WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 106 chg bounds, 0 chg sides, 0 chg coeffs, 472 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 190 chg bounds, 0 chg sides, 0 chg coeffs, 473 upgd conss, 0 impls, 0 clqs
(round 3, medium)     93 del vars, 93 del conss, 0 add conss, 190 chg bounds, 0 chg sides, 0 chg coeffs, 474 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 2 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 191 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
      1 constraints of type <linear>
    472 constraints of type <abspower>
    514 constraints of type <quadratic>
Presolving Time: 0.00

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 145600 | 65941 | 49414k| 339.3 |8054M| 2.879808e+01 | 3.851427e+01 |  33.74%
 145700 | 65973 | 49444k| 339.3 |8058M| 2.879968e+01 | 3.851427e+01 |  33.73%
 145800 | 66023 | 49474k| 339.3 |8062M| 2.880238e+01 | 3.851427e+01 |  33.72%
 145900 | 66059 | 49499k| 339.2 |8066M| 2.880373e+01 | 3.851427e+01 |  33.71%
 146000 | 66091 | 49533k| 339.2 |8070M| 2.880500e+01 | 3.851427e+01 |  33.71%
 146100 | 66137 | 49557k| 339.2 |8074M| 2.880659e+01 | 3.851427e+01 |  33.70%
 146200 | 66165 | 49585k| 339.1 |8078M| 2.880754e+01 | 3.851427e+01 |  33.70%
 146300 | 66187 | 49618k| 339.1 |8082M| 2.880992e+01 | 3.851427e+01 |  33.68%
 146400 | 66215 | 49647k| 339.1 |8085M| 2.881396e+01 | 3.851427e+01 |  33.67%
 146500 | 66265 | 49678k| 339.1 |8090M| 2.881484e+01 | 3.851427e+01 |  33.66%
 146600 | 66277 | 49704k| 339.0 |8094M| 2.882021e+01 | 3.851427e+01 |  33.64%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 146700 | 66301 | 49732k| 339.0 |8098M| 2.882043e+01 | 3.851427e+01 |  33.64%
 146800 | 66349 | 49764k| 338.9 |8102M| 2.882045e+01 | 3.851427e+01 |  33.64%
 146900 | 66403 | 49801k| 339.0 |8107M| 2.882120e+01 | 3.851427e+01 |  33.63%
 147000 | 66449 | 49844k| 339.0 |8113M| 2.882350e+01 | 3.851427e+01 |  33.62%
 147100 | 66477 | 49873k| 339.0 |8117M| 2.882493e+01 | 3.851427e+01 |  33.61%
 147200 | 66525 | 49901k| 339.0 |8122M| 2.882497e+01 | 3.851427e+01 |  33.61%
 147300 | 66573 | 49936k| 339.0 |8127M| 2.882561e+01 | 3.851427e+01 |  33.61%
 147400 | 66605 | 49965k| 338.9 |8131M| 2.882569e+01 | 3.851427e+01 |  33.61%
 147500 | 66657 | 49994k| 338.9 |8136M| 2.882601e+01 | 3.851427e+01 |  33.61%
 147600 | 66689 | 50031k| 338.9 |8141M| 2.882656e+01 | 3.851427e+01 |  33.61%
 147700 | 66725 | 50058k| 338.9 |8145M| 2.882934e+01 | 3.851427e+01 |  33.59%
 147800 | 66765 | 50087k| 338.8 |8170M| 2.883122e+01 | 3.851427e+01 |  33.59%
 147900 | 66809 | 50122k| 338.8 |8175M| 2.883122e+01 | 3.851427e+01 |  33.59%
 148000 | 66849 | 50158k| 338.9 |8180M| 2.883246e+01 | 3.851427e+01 |  33.58%
 148100 | 66875 | 50184k| 338.8 |8184M| 2.883343e+01 | 3.851427e+01 |  33.58%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 148200 | 66903 | 50219k| 338.8 |8189M| 2.883479e+01 | 3.851427e+01 |  33.57%
 148300 | 66931 | 50250k| 338.8 |8194M| 2.883528e+01 | 3.851427e+01 |  33.57%
 148400 | 66973 | 50282k| 338.8 |8198M| 2.883613e+01 | 3.851427e+01 |  33.56%
 148500 | 67011 | 50302k| 338.7 |8202M| 2.883613e+01 | 3.851427e+01 |  33.56%
 148600 | 67051 | 50328k| 338.6 |8206M| 2.883846e+01 | 3.851427e+01 |  33.55%
 148700 | 67103 | 50365k| 338.7 |8211M| 2.883847e+01 | 3.851427e+01 |  33.55%
 148800 | 67129 | 50395k| 338.6 |8216M| 2.884447e+01 | 3.851427e+01 |  33.52%
 148900 | 67171 | 50431k| 338.7 |8221M| 2.884747e+01 | 3.851427e+01 |  33.51%
 149000 | 67207 | 50463k| 338.6 |8224M| 2.884787e+01 | 3.851427e+01 |  33.51%
 149100 | 67253 | 50496k| 338.6 |8229M| 2.884810e+01 | 3.851427e+01 |  33.51%
 149200 | 67285 | 50525k| 338.6 |8233M| 2.885184e+01 | 3.851427e+01 |  33.49%
 149300 | 67305 | 50558k| 338.6 |8237M| 2.885311e+01 | 3.851427e+01 |  33.48%
 149400 | 67339 | 50588k| 338.6 |8241M| 2.885662e+01 | 3.851427e+01 |  33.47%
 149500 | 67365 | 50618k| 338.5 |8246M| 2.885715e+01 | 3.851427e+01 |  33.47%
 149600 | 67381 | 50645k| 338.5 |8249M| 2.885742e+01 | 3.851427e+01 |  33.46%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 149700 | 67421 | 50670k| 338.4 |8253M| 2.885742e+01 | 3.851427e+01 |  33.46%
 149800 | 67447 | 50693k| 338.4 |8257M| 2.885968e+01 | 3.851427e+01 |  33.45%
 149900 | 67473 | 50717k| 338.3 |8261M| 2.886262e+01 | 3.851427e+01 |  33.44%
 150000 | 67491 | 50746k| 338.3 |8264M| 2.886509e+01 | 3.851427e+01 |  33.43%
 150100 | 67537 | 50770k| 338.2 |8269M| 2.886634e+01 | 3.851427e+01 |  33.42%
 150200 | 67573 | 50807k| 338.2 |8273M| 2.886634e+01 | 3.851427e+01 |  33.42%
 150300 | 67615 | 50835k| 338.2 |8278M| 2.886710e+01 | 3.851427e+01 |  33.42%
 150400 | 67657 | 50863k| 338.1 |8282M| 2.886710e+01 | 3.851427e+01 |  33.42%
 150500 | 67699 | 50896k| 338.1 |8288M| 2.886714e+01 | 3.851427e+01 |  33.42%
 150600 | 67733 | 50926k| 338.1 |8292M| 2.886714e+01 | 3.851427e+01 |  33.42%
 150700 | 67775 | 50961k| 338.1 |8296M| 2.886825e+01 | 3.851427e+01 |  33.41%
 150800 | 67805 | 50987k| 338.1 |8300M| 2.886838e+01 | 3.851427e+01 |  33.41%
 150900 | 67851 | 51015k| 338.0 |8305M| 2.886838e+01 | 3.851427e+01 |  33.41%
 151000 | 67881 | 51040k| 338.0 |8308M| 2.886943e+01 | 3.851427e+01 |  33.41%
 151100 | 67921 | 51069k| 337.9 |8312M| 2.887014e+01 | 3.851427e+01 |  33.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 151200 | 67967 | 51100k| 337.9 |8316M| 2.887322e+01 | 3.851427e+01 |  33.39%
 151300 | 68013 | 51124k| 337.9 |8321M| 2.887344e+01 | 3.851427e+01 |  33.39%
 151400 | 68039 | 51152k| 337.8 |8324M| 2.887746e+01 | 3.851427e+01 |  33.37%
 151500 | 68083 | 51178k| 337.8 |8329M| 2.887845e+01 | 3.851427e+01 |  33.37%
 151600 | 68115 | 51207k| 337.7 |8354M| 2.887870e+01 | 3.851427e+01 |  33.37%
 151700 | 68171 | 51245k| 337.8 |8359M| 2.887984e+01 | 3.851427e+01 |  33.36%
 151800 | 68213 | 51271k| 337.7 |8364M| 2.888062e+01 | 3.851427e+01 |  33.36%
 151900 | 68245 | 51295k| 337.6 |8367M| 2.888068e+01 | 3.851427e+01 |  33.36%
 152000 | 68289 | 51326k| 337.6 |8373M| 2.888068e+01 | 3.851427e+01 |  33.36%
 152100 | 68329 | 51359k| 337.6 |8378M| 2.888203e+01 | 3.851427e+01 |  33.35%
 152200 | 68361 | 51387k| 337.6 |8381M| 2.888457e+01 | 3.851427e+01 |  33.34%
 152300 | 68401 | 51420k| 337.6 |8385M| 2.888566e+01 | 3.851427e+01 |  33.33%
 152400 | 68433 | 51452k| 337.6 |8390M| 2.888643e+01 | 3.851427e+01 |  33.33%
 152500 | 68475 | 51485k| 337.6 |8395M| 2.888678e+01 | 3.851427e+01 |  33.33%
 152600 | 68511 | 51521k| 337.6 |8398M| 2.888820e+01 | 3.851427e+01 |  33.32%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 152700 | 68547 | 51553k| 337.6 |8403M| 2.888977e+01 | 3.851427e+01 |  33.31%
 152800 | 68579 | 51579k| 337.5 |8408M| 2.889044e+01 | 3.851427e+01 |  33.31%
 152900 | 68621 | 51611k| 337.5 |8413M| 2.889048e+01 | 3.851427e+01 |  33.31%
 153000 | 68653 | 51639k| 337.5 |8417M| 2.889090e+01 | 3.851427e+01 |  33.31%
 153100 | 68693 | 51666k| 337.4 |8422M| 2.889369e+01 | 3.851427e+01 |  33.30%
 153200 | 68719 | 51700k| 337.4 |8425M| 2.889370e+01 | 3.851427e+01 |  33.30%
 153300 | 68745 | 51739k| 337.5 |8429M| 2.889401e+01 | 3.851427e+01 |  33.29%
 153400 | 68791 | 51768k| 337.4 |8436M| 2.889401e+01 | 3.851427e+01 |  33.29%
 153500 | 68829 | 51795k| 337.4 |8441M| 2.889648e+01 | 3.851427e+01 |  33.28%
 153600 | 68857 | 51825k| 337.4 |8444M| 2.889724e+01 | 3.851427e+01 |  33.28%
 153700 | 68895 | 51854k| 337.3 |8450M| 2.889820e+01 | 3.851427e+01 |  33.28%
 153800 | 68943 | 51892k| 337.4 |8455M| 2.889868e+01 | 3.851427e+01 |  33.27%
 153900 | 68995 | 51924k| 337.3 |8460M| 2.889924e+01 | 3.851427e+01 |  33.27%
 154000 | 69031 | 51951k| 337.3 |8465M| 2.890054e+01 | 3.851427e+01 |  33.26%
 154100 | 69061 | 51980k| 337.3 |8469M| 2.890095e+01 | 3.851427e+01 |  33.26%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 154200 | 69091 | 52010k| 337.2 |8474M| 2.890238e+01 | 3.851427e+01 |  33.26%
 154300 | 69119 | 52036k| 337.2 |8478M| 2.890317e+01 | 3.851427e+01 |  33.25%
 154400 | 69167 | 52066k| 337.2 |8482M| 2.890562e+01 | 3.851427e+01 |  33.24%
 154500 | 69217 | 52093k| 337.1 |8487M| 2.890578e+01 | 3.851427e+01 |  33.24%
 154600 | 69253 | 52124k| 337.1 |8491M| 2.890963e+01 | 3.851427e+01 |  33.22%
 154700 | 69291 | 52152k| 337.1 |8496M| 2.891025e+01 | 3.851427e+01 |  33.22%
 154800 | 69323 | 52184k| 337.1 |8501M| 2.891099e+01 | 3.851427e+01 |  33.22%
 154900 | 69361 | 52216k| 337.1 |8505M| 2.891158e+01 | 3.851427e+01 |  33.21%
 155000 | 69393 | 52243k| 337.0 |8509M| 2.891285e+01 | 3.851427e+01 |  33.21%
 155100 | 69435 | 52270k| 337.0 |8514M| 2.891435e+01 | 3.851427e+01 |  33.20%
 155200 | 69481 | 52308k| 337.0 |8519M| 2.891562e+01 | 3.851427e+01 |  33.20%
 155300 | 69509 | 52334k| 336.9 |8523M| 2.891574e+01 | 3.851427e+01 |  33.19%
 155400 | 69539 | 52367k| 336.9 |8528M| 2.891685e+01 | 3.851427e+01 |  33.19%
 155500 | 69575 | 52395k| 336.9 |8532M| 2.891779e+01 | 3.851427e+01 |  33.19%
 155600 | 69617 | 52420k| 336.9 |8536M| 2.891779e+01 | 3.851427e+01 |  33.19%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 155700 | 69643 | 52450k| 336.8 |8539M| 2.891816e+01 | 3.851427e+01 |  33.18%
 155800 | 69687 | 52488k| 336.9 |8544M| 2.891938e+01 | 3.851427e+01 |  33.18%
 155900 | 69727 | 52522k| 336.9 |8549M| 2.892034e+01 | 3.851427e+01 |  33.17%
 156000 | 69767 | 52555k| 336.8 |8554M| 2.892047e+01 | 3.851427e+01 |  33.17%
 156100 | 69795 | 52583k| 336.8 |8558M| 2.892047e+01 | 3.851427e+01 |  33.17%
 156200 | 69841 | 52612k| 336.8 |8563M| 2.892047e+01 | 3.851427e+01 |  33.17%
 156300 | 69879 | 52636k| 336.7 |8567M| 2.892129e+01 | 3.851427e+01 |  33.17%
 156400 | 69919 | 52664k| 336.7 |8572M| 2.892219e+01 | 3.851427e+01 |  33.17%
 156500 | 69955 | 52696k| 336.7 |8576M| 2.892324e+01 | 3.851427e+01 |  33.16%
 156600 | 69995 | 52727k| 336.7 |8581M| 2.892515e+01 | 3.851427e+01 |  33.15%
 156700 | 70033 | 52757k| 336.6 |8586M| 2.892527e+01 | 3.851427e+01 |  33.15%
 156800 | 70067 | 52781k| 336.6 |8590M| 2.892535e+01 | 3.851427e+01 |  33.15%
 156900 | 70095 | 52801k| 336.5 |8593M| 2.892568e+01 | 3.851427e+01 |  33.15%
 157000 | 70129 | 52829k| 336.4 |8597M| 2.892727e+01 | 3.851427e+01 |  33.14%
 157100 | 70171 | 52866k| 336.5 |8602M| 2.892735e+01 | 3.851427e+01 |  33.14%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 157200 | 70211 | 52891k| 336.4 |8606M| 2.892735e+01 | 3.851427e+01 |  33.14%
 157300 | 70247 | 52919k| 336.4 |8609M| 2.892949e+01 | 3.851427e+01 |  33.13%
 157400 | 70279 | 52944k| 336.3 |8613M| 2.893040e+01 | 3.851427e+01 |  33.13%
 157500 | 70331 | 52971k| 336.3 |8618M| 2.893288e+01 | 3.851427e+01 |  33.12%
 157600 | 70363 | 52995k| 336.2 |8622M| 2.893455e+01 | 3.851427e+01 |  33.11%
 157700 | 70397 | 53023k| 336.2 |8626M| 2.893576e+01 | 3.851427e+01 |  33.10%
 157800 | 70429 | 53054k| 336.2 |8630M| 2.893655e+01 | 3.851427e+01 |  33.10%
 157900 | 70463 | 53084k| 336.1 |8635M| 2.893698e+01 | 3.851427e+01 |  33.10%
 158000 | 70511 | 53116k| 336.1 |8639M| 2.893698e+01 | 3.851427e+01 |  33.10%
 158100 | 70543 | 53143k| 336.1 |8644M| 2.893736e+01 | 3.851427e+01 |  33.10%
 158200 | 70583 | 53172k| 336.1 |8649M| 2.893738e+01 | 3.851427e+01 |  33.10%
 158300 | 70635 | 53201k| 336.0 |8655M| 2.893810e+01 | 3.851427e+01 |  33.09%
 158400 | 70687 | 53233k| 336.0 |8660M| 2.893950e+01 | 3.851427e+01 |  33.09%
 158500 | 70733 | 53265k| 336.0 |8666M| 2.894003e+01 | 3.851427e+01 |  33.08%
 158600 | 70759 | 53290k| 336.0 |8669M| 2.894096e+01 | 3.851427e+01 |  33.08%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 158700 | 70801 | 53316k| 335.9 |8673M| 2.894132e+01 | 3.851427e+01 |  33.08%
 158800 | 70837 | 53349k| 335.9 |8677M| 2.894674e+01 | 3.851427e+01 |  33.05%
 158900 | 70877 | 53381k| 335.9 |8682M| 2.894971e+01 | 3.851427e+01 |  33.04%
 159000 | 70905 | 53422k| 335.9 |8687M| 2.895331e+01 | 3.851427e+01 |  33.02%
 159100 | 70945 | 53448k| 335.9 |8691M| 2.895332e+01 | 3.851427e+01 |  33.02%
 159200 | 70979 | 53477k| 335.9 |8695M| 2.895556e+01 | 3.851427e+01 |  33.01%
 159300 | 71027 | 53506k| 335.8 |8701M| 2.895695e+01 | 3.851427e+01 |  33.01%
 159400 | 71081 | 53546k| 335.9 |8707M| 2.895773e+01 | 3.851427e+01 |  33.00%
 159500 | 71107 | 53578k| 335.9 |8710M| 2.895838e+01 | 3.851427e+01 |  33.00%
 159600 | 71149 | 53616k| 335.9 |8715M| 2.896057e+01 | 3.851427e+01 |  32.99%
 159700 | 71195 | 53651k| 335.9 |8721M| 2.896118e+01 | 3.851427e+01 |  32.99%
 159800 | 71239 | 53684k| 335.9 |8725M| 2.896340e+01 | 3.851427e+01 |  32.98%
 159900 | 71275 | 53716k| 335.9 |8729M| 2.896521e+01 | 3.851427e+01 |  32.97%
 160000 | 71311 | 53747k| 335.9 |8733M| 2.896554e+01 | 3.851427e+01 |  32.97%
 160100 | 71337 | 53775k| 335.8 |8737M| 2.896692e+01 | 3.851427e+01 |  32.96%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 160200 | 71375 | 53815k| 335.9 |8742M| 2.896854e+01 | 3.851427e+01 |  32.95%
 160300 | 71401 | 53838k| 335.8 |8746M| 2.897032e+01 | 3.851427e+01 |  32.94%
 160400 | 71429 | 53866k| 335.8 |8750M| 2.897307e+01 | 3.851427e+01 |  32.93%
 160500 | 71477 | 53900k| 335.8 |8755M| 2.897647e+01 | 3.851427e+01 |  32.92%
 160600 | 71521 | 53935k| 335.8 |8759M| 2.897647e+01 | 3.851427e+01 |  32.92%
 160700 | 71567 | 53971k| 335.8 |8765M| 2.897647e+01 | 3.851427e+01 |  32.92%
 160800 | 71607 | 54001k| 335.8 |8769M| 2.897826e+01 | 3.851427e+01 |  32.91%
 160900 | 71649 | 54038k| 335.8 |8775M| 2.897873e+01 | 3.851427e+01 |  32.91%
 161000 | 71683 | 54069k| 335.8 |8779M| 2.897999e+01 | 3.851427e+01 |  32.90%
 161100 | 71719 | 54101k| 335.8 |8784M| 2.898042e+01 | 3.851427e+01 |  32.90%
 161200 | 71747 | 54134k| 335.8 |8787M| 2.898331e+01 | 3.851427e+01 |  32.88%
 161300 | 71791 | 54159k| 335.7 |8791M| 2.898345e+01 | 3.851427e+01 |  32.88%
 161400 | 71823 | 54187k| 335.7 |8795M| 2.898394e+01 | 3.851427e+01 |  32.88%
 161500 | 71861 | 54209k| 335.6 |8799M| 2.898535e+01 | 3.851427e+01 |  32.87%
 161600 | 71901 | 54233k| 335.6 |8803M| 2.898559e+01 | 3.851427e+01 |  32.87%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 161700 | 71943 | 54259k| 335.5 |8808M| 2.898559e+01 | 3.851427e+01 |  32.87%
 161800 | 71995 | 54286k| 335.5 |8813M| 2.898705e+01 | 3.851427e+01 |  32.87%
 161900 | 72027 | 54317k| 335.5 |8818M| 2.898823e+01 | 3.851427e+01 |  32.86%
 162000 | 72061 | 54349k| 335.4 |8821M| 2.898855e+01 | 3.851427e+01 |  32.86%
 162100 | 72107 | 54377k| 335.4 |8825M| 2.898990e+01 | 3.851427e+01 |  32.85%
 162200 | 72145 | 54409k| 335.4 |8830M| 2.899153e+01 | 3.851427e+01 |  32.85%
 162300 | 72177 | 54434k| 335.3 |8835M| 2.899196e+01 | 3.851427e+01 |  32.84%
 162400 | 72219 | 54462k| 335.3 |8840M| 2.899453e+01 | 3.851427e+01 |  32.83%
 162500 | 72261 | 54501k| 335.4 |8845M| 2.899556e+01 | 3.851427e+01 |  32.83%
 162600 | 72289 | 54525k| 335.3 |8849M| 2.899625e+01 | 3.851427e+01 |  32.83%
 162700 | 72319 | 54556k| 335.3 |8853M| 2.899625e+01 | 3.851427e+01 |  32.83%
 162800 | 72355 | 54581k| 335.2 |8858M| 2.899730e+01 | 3.851427e+01 |  32.82%
 162900 | 72389 | 54612k| 335.2 |8862M| 2.899801e+01 | 3.851427e+01 |  32.82%
 163000 | 72413 | 54640k| 335.2 |8866M| 2.899838e+01 | 3.851427e+01 |  32.82%
 163100 | 72455 | 54677k| 335.2 |8871M| 2.900100e+01 | 3.851427e+01 |  32.80%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 163200 | 72507 | 54711k| 335.2 |8876M| 2.900391e+01 | 3.851427e+01 |  32.79%
 163300 | 72543 | 54736k| 335.1 |8880M| 2.900608e+01 | 3.851427e+01 |  32.78%
 163400 | 72571 | 54766k| 335.1 |8885M| 2.900646e+01 | 3.851427e+01 |  32.78%
 163500 | 72605 | 54792k| 335.1 |8889M| 2.900672e+01 | 3.851427e+01 |  32.78%
 163600 | 72645 | 54822k| 335.1 |8893M| 2.900672e+01 | 3.851427e+01 |  32.78%
 163700 | 72683 | 54854k| 335.0 |8898M| 2.900816e+01 | 3.851427e+01 |  32.77%
 163800 | 72719 | 54886k| 335.0 |8902M| 2.900844e+01 | 3.851427e+01 |  32.77%
 163900 | 72747 | 54912k| 335.0 |8906M| 2.901195e+01 | 3.851427e+01 |  32.75%
 164000 | 72771 | 54945k| 335.0 |8910M| 2.901351e+01 | 3.851427e+01 |  32.75%
 164100 | 72823 | 54972k| 335.0 |8915M| 2.901424e+01 | 3.851427e+01 |  32.74%
 164200 | 72851 | 54995k| 334.9 |8918M| 2.901452e+01 | 3.851427e+01 |  32.74%
 164300 | 72887 | 55025k| 334.9 |8922M| 2.901597e+01 | 3.851427e+01 |  32.73%
 164400 | 72931 | 55059k| 334.9 |8926M| 2.901602e+01 | 3.851427e+01 |  32.73%
 164500 | 72979 | 55087k| 334.8 |8932M| 2.901602e+01 | 3.851427e+01 |  32.73%
 164600 | 73007 | 55117k| 334.8 |8936M| 2.902271e+01 | 3.851427e+01 |  32.70%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 164700 | 73049 | 55144k| 334.8 |8941M| 2.902318e+01 | 3.851427e+01 |  32.70%
 164800 | 73101 | 55181k| 334.8 |8946M| 2.902470e+01 | 3.851427e+01 |  32.69%
 164900 | 73131 | 55217k| 334.8 |8950M| 2.902613e+01 | 3.851427e+01 |  32.69%
 165000 | 73171 | 55254k| 334.8 |8954M| 2.902634e+01 | 3.851427e+01 |  32.69%
 165100 | 73197 | 55288k| 334.8 |8958M| 2.902797e+01 | 3.851427e+01 |  32.68%
 165200 | 73243 | 55312k| 334.8 |8962M| 2.903029e+01 | 3.851427e+01 |  32.67%
 165300 | 73271 | 55342k| 334.8 |8967M| 2.903368e+01 | 3.851427e+01 |  32.65%
 165400 | 73321 | 55376k| 334.8 |8972M| 2.903385e+01 | 3.851427e+01 |  32.65%
 165500 | 73361 | 55398k| 334.7 |8975M| 2.903415e+01 | 3.851427e+01 |  32.65%
 165600 | 73413 | 55430k| 334.7 |8980M| 2.903445e+01 | 3.851427e+01 |  32.65%
 165700 | 73463 | 55465k| 334.7 |8985M| 2.903479e+01 | 3.851427e+01 |  32.65%
 165800 | 73509 | 55500k| 334.7 |8990M| 2.903635e+01 | 3.851427e+01 |  32.64%
 165900 | 73559 | 55525k| 334.6 |8994M| 2.903715e+01 | 3.851427e+01 |  32.64%
 166000 | 73611 | 55557k| 334.6 |9000M| 2.903864e+01 | 3.851427e+01 |  32.63%
 166100 | 73643 | 55584k| 334.6 |9006M| 2.904000e+01 | 3.851427e+01 |  32.62%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 166200 | 73689 | 55613k| 334.6 |9011M| 2.904185e+01 | 3.851427e+01 |  32.62%
 166300 | 73735 | 55646k| 334.6 |9016M| 2.904237e+01 | 3.851427e+01 |  32.61%
 166400 | 73773 | 55671k| 334.5 |9020M| 2.904315e+01 | 3.851427e+01 |  32.61%
 166500 | 73831 | 55696k| 334.5 |9024M| 2.904315e+01 | 3.851427e+01 |  32.61%
 166600 | 73861 | 55727k| 334.5 |9028M| 2.904508e+01 | 3.851427e+01 |  32.60%
 166700 | 73905 | 55773k| 334.5 |9034M| 2.904728e+01 | 3.851427e+01 |  32.59%
 166800 | 73953 | 55806k| 334.5 |9039M| 2.904740e+01 | 3.851427e+01 |  32.59%
 166900 | 74005 | 55839k| 334.5 |9045M| 2.904892e+01 | 3.851427e+01 |  32.58%
 167000 | 74047 | 55866k| 334.5 |9050M| 2.905175e+01 | 3.851427e+01 |  32.57%
 167100 | 74091 | 55902k| 334.5 |9055M| 2.905175e+01 | 3.851427e+01 |  32.57%
 167200 | 74127 | 55927k| 334.5 |9060M| 2.905446e+01 | 3.851427e+01 |  32.56%
 167300 | 74163 | 55958k| 334.4 |9065M| 2.905694e+01 | 3.851427e+01 |  32.55%
 167400 | 74195 | 55982k| 334.4 |9069M| 2.905732e+01 | 3.851427e+01 |  32.55%
 167500 | 74235 | 56009k| 334.3 |9073M| 2.905732e+01 | 3.851427e+01 |  32.55%
 167600 | 74279 | 56041k| 334.3 |9077M| 2.905851e+01 | 3.851427e+01 |  32.54%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 167700 | 74333 | 56075k| 334.3 |9083M| 2.905998e+01 | 3.851427e+01 |  32.53%
 167800 | 74371 | 56099k| 334.3 |9087M| 2.906021e+01 | 3.851427e+01 |  32.53%
 167900 | 74403 | 56126k| 334.2 |9091M| 2.906100e+01 | 3.851427e+01 |  32.53%
 168000 | 74449 | 56164k| 334.3 |9097M| 2.906201e+01 | 3.851427e+01 |  32.52%
 168100 | 74489 | 56196k| 334.3 |9102M| 2.906438e+01 | 3.851427e+01 |  32.51%
 168200 | 74547 | 56232k| 334.3 |9108M| 2.906490e+01 | 3.851427e+01 |  32.51%
 168300 | 74585 | 56262k| 334.3 |9112M| 2.906507e+01 | 3.851427e+01 |  32.51%
 168400 | 74623 | 56288k| 334.2 |9117M| 2.906568e+01 | 3.851427e+01 |  32.51%
 168500 | 74663 | 56325k| 334.2 |9122M| 2.906608e+01 | 3.851427e+01 |  32.51%
 168600 | 74685 | 56350k| 334.2 |9125M| 2.906686e+01 | 3.851427e+01 |  32.50%
 168700 | 74731 | 56382k| 334.2 |9130M| 2.906692e+01 | 3.851427e+01 |  32.50%
 168800 | 74771 | 56410k| 334.1 |9135M| 2.906848e+01 | 3.851427e+01 |  32.49%
 168900 | 74807 | 56435k| 334.1 |9139M| 2.906858e+01 | 3.851427e+01 |  32.49%
 169000 | 74839 | 56460k| 334.0 |9142M| 2.906908e+01 | 3.851427e+01 |  32.49%
 169100 | 74879 | 56492k| 334.0 |9147M| 2.906973e+01 | 3.851427e+01 |  32.49%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 169200 | 74933 | 56522k| 334.0 |9152M| 2.907000e+01 | 3.851427e+01 |  32.49%
 169300 | 74987 | 56546k| 334.0 |9157M| 2.907140e+01 | 3.851427e+01 |  32.48%
 169400 | 75033 | 56581k| 334.0 |9161M| 2.907228e+01 | 3.851427e+01 |  32.48%
 169500 | 75071 | 56612k| 334.0 |9165M| 2.907228e+01 | 3.851427e+01 |  32.48%
 169600 | 75113 | 56640k| 333.9 |9169M| 2.907495e+01 | 3.851427e+01 |  32.47%
 169700 | 75155 | 56661k| 333.9 |9173M| 2.907617e+01 | 3.851427e+01 |  32.46%
 169800 | 75203 | 56694k| 333.8 |9178M| 2.907631e+01 | 3.851427e+01 |  32.46%
 169900 | 75257 | 56730k| 333.9 |9183M| 2.907663e+01 | 3.851427e+01 |  32.46%
 170000 | 75297 | 56754k| 333.8 |9187M| 2.907917e+01 | 3.851427e+01 |  32.45%
 170100 | 75311 | 56779k| 333.8 |9190M| 2.907981e+01 | 3.851427e+01 |  32.44%
 170200 | 75361 | 56820k| 333.8 |9195M| 2.907987e+01 | 3.851427e+01 |  32.44%
