WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 101 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 174 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
presolving (3 rounds: 3 fast, 1 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 174 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
    470 constraints of type <abspower>
    517 constraints of type <quadratic>
Presolving Time: 0.01

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 168000 | 48155 | 73890k| 439.8 |6966M| 8.187882e+00 | 2.723121e+01 | 232.58%
 168100 | 48171 | 73928k| 439.8 |6968M| 8.187882e+00 | 2.723121e+01 | 232.58%
 168200 | 48183 | 73966k| 439.7 |6971M| 8.187882e+00 | 2.723121e+01 | 232.58%
 168300 | 48207 | 74010k| 439.7 |6975M| 8.188749e+00 | 2.723121e+01 | 232.54%
 168400 | 48245 | 74052k| 439.7 |6980M| 8.190966e+00 | 2.723121e+01 | 232.45%
 168500 | 48273 | 74104k| 439.8 |6984M| 8.194640e+00 | 2.723121e+01 | 232.31%
 168600 | 48309 | 74148k| 439.8 |6987M| 8.196189e+00 | 2.723121e+01 | 232.24%
 168700 | 48343 | 74191k| 439.7 |6992M| 8.198471e+00 | 2.723121e+01 | 232.15%
 168800 | 48355 | 74217k| 439.6 |6993M| 8.201646e+00 | 2.723121e+01 | 232.02%
 168900 | 48365 | 74260k| 439.6 |7018M| 8.204530e+00 | 2.723121e+01 | 231.90%
 169000 | 48395 | 74298k| 439.6 |7022M| 8.208383e+00 | 2.723121e+01 | 231.75%
 169100 | 48419 | 74336k| 439.6 |7025M| 8.208383e+00 | 2.723121e+01 | 231.75%
 169200 | 48443 | 74377k| 439.5 |7029M| 8.208383e+00 | 2.723121e+01 | 231.75%
 169300 | 48465 | 74415k| 439.5 |7032M| 8.208383e+00 | 2.723121e+01 | 231.75%
 169400 | 48483 | 74460k| 439.5 |7035M| 8.208383e+00 | 2.723121e+01 | 231.75%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 169500 | 48511 | 74501k| 439.5 |7040M| 8.208771e+00 | 2.723121e+01 | 231.73%
 169600 | 48525 | 74550k| 439.5 |7043M| 8.215494e+00 | 2.723121e+01 | 231.46%
 169700 | 48539 | 74586k| 439.5 |7046M| 8.215494e+00 | 2.723121e+01 | 231.46%
 169800 | 48549 | 74618k| 439.4 |7050M| 8.222200e+00 | 2.723121e+01 | 231.19%
 169900 | 48565 | 74658k| 439.4 |7054M| 8.234338e+00 | 2.723121e+01 | 230.70%
 170000 | 48579 | 74696k| 439.4 |7057M| 8.237149e+00 | 2.723121e+01 | 230.59%
 170100 | 48601 | 74737k| 439.3 |7061M| 8.237149e+00 | 2.723121e+01 | 230.59%
 170200 | 48617 | 74779k| 439.3 |7064M| 8.241561e+00 | 2.723121e+01 | 230.41%
 170300 | 48635 | 74818k| 439.3 |7067M| 8.241561e+00 | 2.723121e+01 | 230.41%
 170400 | 48667 | 74859k| 439.3 |7071M| 8.242452e+00 | 2.723121e+01 | 230.38%
 170500 | 48685 | 74897k| 439.2 |7074M| 8.242452e+00 | 2.723121e+01 | 230.38%
 170600 | 48719 | 74939k| 439.2 |7078M| 8.242452e+00 | 2.723121e+01 | 230.38%
 170700 | 48745 | 74989k| 439.3 |7083M| 8.242452e+00 | 2.723121e+01 | 230.38%
 170800 | 48759 | 75021k| 439.2 |7085M| 8.250100e+00 | 2.723121e+01 | 230.07%
 170900 | 48763 | 75056k| 439.1 |7086M| 8.252475e+00 | 2.723121e+01 | 229.98%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 171000 | 48791 | 75095k| 439.1 |7090M| 8.252695e+00 | 2.723121e+01 | 229.97%
 171100 | 48813 | 75127k| 439.1 |7093M| 8.258609e+00 | 2.723121e+01 | 229.73%
 171200 | 48841 | 75167k| 439.0 |7097M| 8.265686e+00 | 2.723121e+01 | 229.45%
 171300 | 48863 | 75211k| 439.0 |7100M| 8.271438e+00 | 2.723121e+01 | 229.22%
 171400 | 48883 | 75260k| 439.1 |7103M| 8.275374e+00 | 2.723121e+01 | 229.06%
 171500 | 48887 | 75305k| 439.1 |7106M| 8.292197e+00 | 2.723121e+01 | 228.40%
 171600 | 48911 | 75347k| 439.1 |7110M| 8.292197e+00 | 2.723121e+01 | 228.40%
 171700 | 48929 | 75384k| 439.0 |7113M| 8.293422e+00 | 2.723121e+01 | 228.35%
 171800 | 48945 | 75420k| 439.0 |7115M| 8.299770e+00 | 2.723121e+01 | 228.10%
 171900 | 48951 | 75452k| 438.9 |7119M| 8.301954e+00 | 2.723121e+01 | 228.01%
 172000 | 48965 | 75486k| 438.8 |7121M| 8.306733e+00 | 2.723121e+01 | 227.82%
 172100 | 48995 | 75530k| 438.8 |7125M| 8.306733e+00 | 2.723121e+01 | 227.82%
 172200 | 49019 | 75569k| 438.8 |7129M| 8.308215e+00 | 2.723121e+01 | 227.76%
 172300 | 49035 | 75595k| 438.7 |7131M| 8.313501e+00 | 2.723121e+01 | 227.55%
 172400 | 49053 | 75636k| 438.7 |7133M| 8.316672e+00 | 2.723121e+01 | 227.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 172500 | 49063 | 75677k| 438.7 |7136M| 8.318333e+00 | 2.723121e+01 | 227.36%
 172600 | 49073 | 75712k| 438.6 |7138M| 8.323421e+00 | 2.723121e+01 | 227.16%
 172700 | 49089 | 75743k| 438.5 |7142M| 8.327193e+00 | 2.723121e+01 | 227.02%
 172800 | 49095 | 75788k| 438.6 |7144M| 8.328578e+00 | 2.723121e+01 | 226.96%
 172900 | 49115 | 75834k| 438.6 |7147M| 8.333881e+00 | 2.723121e+01 | 226.75%
 173000 | 49127 | 75889k| 438.6 |7149M| 8.338351e+00 | 2.723121e+01 | 226.58%
 173100 | 49139 | 75932k| 438.6 |7152M| 8.341526e+00 | 2.723121e+01 | 226.45%
 173200 | 49159 | 75970k| 438.6 |7155M| 8.342564e+00 | 2.723121e+01 | 226.41%
 173300 | 49179 | 76009k| 438.6 |7158M| 8.346874e+00 | 2.723121e+01 | 226.24%
 173400 | 49199 | 76049k| 438.5 |7162M| 8.347934e+00 | 2.723121e+01 | 226.20%
 173500 | 49227 | 76092k| 438.5 |7166M| 8.350304e+00 | 2.723121e+01 | 226.11%
 173600 | 49259 | 76138k| 438.6 |7169M| 8.350304e+00 | 2.723121e+01 | 226.11%
 173700 | 49279 | 76168k| 438.5 |7173M| 8.350419e+00 | 2.723121e+01 | 226.11%
 173800 | 49305 | 76200k| 438.4 |7176M| 8.350535e+00 | 2.723121e+01 | 226.10%
 173900 | 49327 | 76228k| 438.3 |7179M| 8.352904e+00 | 2.723121e+01 | 226.01%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 174000 | 49357 | 76260k| 438.2 |7183M| 8.356517e+00 | 2.723121e+01 | 225.87%
 174100 | 49367 | 76294k| 438.2 |7185M| 8.367970e+00 | 2.723121e+01 | 225.42%
 174200 | 49379 | 76335k| 438.2 |7188M| 8.370433e+00 | 2.723121e+01 | 225.33%
 174300 | 49401 | 76375k| 438.1 |7192M| 8.372731e+00 | 2.723121e+01 | 225.24%
 174400 | 49429 | 76417k| 438.1 |7195M| 8.376330e+00 | 2.723121e+01 | 225.10%
 174500 | 49465 | 76462k| 438.1 |7199M| 8.377786e+00 | 2.723121e+01 | 225.04%
 174600 | 49483 | 76501k| 438.1 |7202M| 8.377786e+00 | 2.723121e+01 | 225.04%
 174700 | 49491 | 76536k| 438.1 |7205M| 8.377786e+00 | 2.723121e+01 | 225.04%
 174800 | 49499 | 76575k| 438.0 |7208M| 8.379281e+00 | 2.723121e+01 | 224.98%
 174900 | 49519 | 76620k| 438.0 |7211M| 8.385960e+00 | 2.723121e+01 | 224.72%
 175000 | 49533 | 76662k| 438.0 |7215M| 8.388328e+00 | 2.723121e+01 | 224.63%
 175100 | 49557 | 76703k| 438.0 |7219M| 8.388328e+00 | 2.723121e+01 | 224.63%
 175200 | 49579 | 76732k| 437.9 |7222M| 8.388328e+00 | 2.723121e+01 | 224.63%
 175300 | 49603 | 76776k| 437.9 |7227M| 8.389550e+00 | 2.723121e+01 | 224.58%
 175400 | 49609 | 76811k| 437.9 |7229M| 8.389722e+00 | 2.723121e+01 | 224.58%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 175500 | 49637 | 76855k| 437.9 |7233M| 8.392481e+00 | 2.723121e+01 | 224.47%
 175600 | 49659 | 76903k| 437.9 |7236M| 8.392746e+00 | 2.723121e+01 | 224.46%
 175700 | 49685 | 76942k| 437.9 |7240M| 8.395978e+00 | 2.723121e+01 | 224.34%
 175800 | 49701 | 76969k| 437.8 |7243M| 8.396740e+00 | 2.723121e+01 | 224.31%
 175900 | 49707 | 77001k| 437.7 |7244M| 8.398415e+00 | 2.723121e+01 | 224.24%
 176000 | 49721 | 77042k| 437.7 |7247M| 8.407501e+00 | 2.723121e+01 | 223.89%
 176100 | 49741 | 77079k| 437.7 |7250M| 8.414565e+00 | 2.723121e+01 | 223.62%
 176200 | 49753 | 77127k| 437.7 |7254M| 8.416909e+00 | 2.723121e+01 | 223.53%
 176300 | 49763 | 77155k| 437.6 |7256M| 8.417655e+00 | 2.723121e+01 | 223.50%
 176400 | 49779 | 77207k| 437.6 |7260M| 8.419216e+00 | 2.723121e+01 | 223.44%
 176500 | 49809 | 77254k| 437.7 |7264M| 8.423402e+00 | 2.723121e+01 | 223.28%
 176600 | 49835 | 77287k| 437.6 |7267M| 8.425049e+00 | 2.723121e+01 | 223.22%
 176700 | 49849 | 77325k| 437.6 |7270M| 8.425049e+00 | 2.723121e+01 | 223.22%
 176800 | 49881 | 77374k| 437.6 |7273M| 8.426506e+00 | 2.723121e+01 | 223.16%
 176900 | 49899 | 77418k| 437.6 |7276M| 8.442341e+00 | 2.723121e+01 | 222.56%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 177000 | 49915 | 77450k| 437.5 |7279M| 8.450492e+00 | 2.723121e+01 | 222.24%
 177100 | 49943 | 77494k| 437.5 |7283M| 8.451514e+00 | 2.723121e+01 | 222.21%
 177200 | 49955 | 77533k| 437.5 |7285M| 8.458307e+00 | 2.723121e+01 | 221.95%
 177300 | 49961 | 77567k| 437.5 |7286M| 8.458577e+00 | 2.723121e+01 | 221.94%
 177400 | 49981 | 77603k| 437.4 |7289M| 8.458577e+00 | 2.723121e+01 | 221.94%
 177500 | 49999 | 77645k| 437.4 |7292M| 8.461498e+00 | 2.723121e+01 | 221.82%
 177600 | 50027 | 77701k| 437.5 |7296M| 8.462652e+00 | 2.723121e+01 | 221.78%
 177700 | 50051 | 77752k| 437.5 |7299M| 8.463793e+00 | 2.723121e+01 | 221.74%
 177800 | 50063 | 77792k| 437.5 |7302M| 8.466074e+00 | 2.723121e+01 | 221.65%
 177900 | 50083 | 77825k| 437.4 |7305M| 8.467757e+00 | 2.723121e+01 | 221.59%
 178000 | 50103 | 77868k| 437.4 |7308M| 8.470312e+00 | 2.723121e+01 | 221.49%
 178100 | 50125 | 77905k| 437.4 |7313M| 8.474709e+00 | 2.723121e+01 | 221.32%
 178200 | 50129 | 77941k| 437.3 |7315M| 8.479260e+00 | 2.723121e+01 | 221.15%
 178300 | 50147 | 77998k| 437.4 |7318M| 8.481914e+00 | 2.723121e+01 | 221.05%
 178400 | 50161 | 78037k| 437.4 |7320M| 8.484166e+00 | 2.723121e+01 | 220.97%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 178500 | 50181 | 78072k| 437.3 |7324M| 8.489350e+00 | 2.723121e+01 | 220.77%
 178600 | 50191 | 78114k| 437.3 |7326M| 8.495072e+00 | 2.723121e+01 | 220.55%
 178700 | 50217 | 78157k| 437.3 |7329M| 8.499894e+00 | 2.723121e+01 | 220.37%
 178800 | 50261 | 78191k| 437.3 |7335M| 8.500663e+00 | 2.723121e+01 | 220.34%
 178900 | 50287 | 78237k| 437.3 |7339M| 8.507279e+00 | 2.723121e+01 | 220.09%
 179000 | 50285 | 78277k| 437.3 |7341M| 8.509610e+00 | 2.723121e+01 | 220.01%
 179100 | 50293 | 78325k| 437.3 |7344M| 8.514388e+00 | 2.723121e+01 | 219.83%
 179200 | 50319 | 78384k| 437.4 |7349M| 8.519845e+00 | 2.723121e+01 | 219.62%
 179300 | 50327 | 78424k| 437.4 |7352M| 8.522308e+00 | 2.723121e+01 | 219.53%
 179400 | 50349 | 78465k| 437.3 |7356M| 8.522308e+00 | 2.723121e+01 | 219.53%
 179500 | 50377 | 78502k| 437.3 |7359M| 8.525107e+00 | 2.723121e+01 | 219.42%
 179600 | 50407 | 78541k| 437.3 |7363M| 8.525790e+00 | 2.723121e+01 | 219.40%
 179700 | 50423 | 78585k| 437.3 |7367M| 8.526319e+00 | 2.723121e+01 | 219.38%
 179800 | 50437 | 78621k| 437.2 |7369M| 8.529201e+00 | 2.723121e+01 | 219.27%
 179900 | 50441 | 78656k| 437.2 |7372M| 8.533564e+00 | 2.723121e+01 | 219.11%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 180000 | 50449 | 78704k| 437.2 |7374M| 8.537932e+00 | 2.723121e+01 | 218.94%
 180100 | 50467 | 78734k| 437.1 |7376M| 8.538318e+00 | 2.723121e+01 | 218.93%
 180200 | 50489 | 78760k| 437.0 |7377M| 8.540784e+00 | 2.723121e+01 | 218.84%
 180300 | 50505 | 78802k| 437.0 |7382M| 8.541989e+00 | 2.723121e+01 | 218.79%
 180400 | 50525 | 78850k| 437.1 |7384M| 8.541989e+00 | 2.723121e+01 | 218.79%
 180500 | 50545 | 78880k| 437.0 |7387M| 8.542785e+00 | 2.723121e+01 | 218.76%
 180600 | 50569 | 78927k| 437.0 |7391M| 8.546540e+00 | 2.723121e+01 | 218.62%
 180700 | 50591 | 78982k| 437.1 |7396M| 8.547542e+00 | 2.723121e+01 | 218.59%
 180800 | 50621 | 79018k| 437.0 |7399M| 8.547542e+00 | 2.723121e+01 | 218.59%
 180900 | 50651 | 79063k| 437.0 |7404M| 8.548255e+00 | 2.723121e+01 | 218.56%
 181000 | 50673 | 79102k| 437.0 |7406M| 8.555822e+00 | 2.723121e+01 | 218.28%
 181100 | 50699 | 79140k| 437.0 |7410M| 8.555822e+00 | 2.723121e+01 | 218.28%
 181200 | 50723 | 79190k| 437.0 |7414M| 8.555822e+00 | 2.723121e+01 | 218.28%
 181300 | 50737 | 79226k| 437.0 |7416M| 8.557315e+00 | 2.723121e+01 | 218.22%
 181400 | 50755 | 79260k| 436.9 |7420M| 8.561608e+00 | 2.723121e+01 | 218.06%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 181500 | 50781 | 79295k| 436.9 |7423M| 8.562320e+00 | 2.723121e+01 | 218.04%
 181600 | 50805 | 79340k| 436.9 |7426M| 8.567353e+00 | 2.723121e+01 | 217.85%
 181700 | 50825 | 79389k| 436.9 |7429M| 8.569401e+00 | 2.723121e+01 | 217.77%
 181800 | 50855 | 79432k| 436.9 |7433M| 8.570732e+00 | 2.723121e+01 | 217.72%
 181900 | 50879 | 79475k| 436.9 |7437M| 8.571341e+00 | 2.723121e+01 | 217.70%
 182000 | 50913 | 79517k| 436.9 |7442M| 8.571341e+00 | 2.723121e+01 | 217.70%
 182100 | 50935 | 79555k| 436.8 |7446M| 8.573918e+00 | 2.723121e+01 | 217.61%
 182200 | 50949 | 79593k| 436.8 |7448M| 8.580258e+00 | 2.723121e+01 | 217.37%
 182300 | 50989 | 79640k| 436.8 |7452M| 8.580258e+00 | 2.723121e+01 | 217.37%
 182400 | 51013 | 79673k| 436.8 |7455M| 8.585227e+00 | 2.723121e+01 | 217.19%
 182500 | 51033 | 79705k| 436.7 |7458M| 8.591864e+00 | 2.723121e+01 | 216.94%
 182600 | 51049 | 79747k| 436.7 |7462M| 8.593320e+00 | 2.723121e+01 | 216.89%
 182700 | 51073 | 79781k| 436.6 |7464M| 8.596243e+00 | 2.723121e+01 | 216.78%
 182800 | 51083 | 79813k| 436.6 |7466M| 8.597014e+00 | 2.723121e+01 | 216.75%
 182900 | 51095 | 79845k| 436.5 |7469M| 8.604966e+00 | 2.723121e+01 | 216.46%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 183000 | 51111 | 79876k| 436.4 |7472M| 8.606544e+00 | 2.723121e+01 | 216.40%
 183100 | 51137 | 79915k| 436.4 |7476M| 8.609932e+00 | 2.723121e+01 | 216.28%
 183200 | 51149 | 79952k| 436.4 |7478M| 8.619114e+00 | 2.723121e+01 | 215.94%
 183300 | 51157 | 79996k| 436.4 |7482M| 8.625607e+00 | 2.723121e+01 | 215.70%
 183400 | 51179 | 80042k| 436.4 |7487M| 8.627048e+00 | 2.723121e+01 | 215.65%
 183500 | 51205 | 80075k| 436.3 |7490M| 8.627048e+00 | 2.723121e+01 | 215.65%
 183600 | 51235 | 80116k| 436.3 |7495M| 8.627328e+00 | 2.723121e+01 | 215.64%
 183700 | 51261 | 80156k| 436.3 |7499M| 8.628276e+00 | 2.723121e+01 | 215.60%
 183800 | 51281 | 80188k| 436.2 |7502M| 8.628636e+00 | 2.723121e+01 | 215.59%
 183900 | 51313 | 80230k| 436.2 |7506M| 8.628636e+00 | 2.723121e+01 | 215.59%
 184000 | 51327 | 80270k| 436.2 |7509M| 8.628636e+00 | 2.723121e+01 | 215.59%
 184100 | 51349 | 80328k| 436.3 |7513M| 8.633350e+00 | 2.723121e+01 | 215.42%
 184200 | 51351 | 80371k| 436.3 |7515M| 8.635158e+00 | 2.723121e+01 | 215.35%
 184300 | 51383 | 80416k| 436.3 |7519M| 8.636907e+00 | 2.723121e+01 | 215.29%
 184400 | 51399 | 80452k| 436.3 |7520M| 8.641798e+00 | 2.723121e+01 | 215.11%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 184500 | 51443 | 80492k| 436.2 |7525M| 8.641798e+00 | 2.723121e+01 | 215.11%
 184600 | 51477 | 80535k| 436.2 |7529M| 8.642188e+00 | 2.723121e+01 | 215.10%
 184700 | 51495 | 80561k| 436.1 |7531M| 8.644087e+00 | 2.723121e+01 | 215.03%
 184800 | 51515 | 80597k| 436.1 |7535M| 8.649218e+00 | 2.723121e+01 | 214.84%
 184900 | 51543 | 80636k| 436.1 |7539M| 8.651893e+00 | 2.723121e+01 | 214.74%
 185000 | 51571 | 80669k| 436.0 |7542M| 8.652435e+00 | 2.723121e+01 | 214.72%
 185100 | 51595 | 80708k| 436.0 |7545M| 8.653865e+00 | 2.723121e+01 | 214.67%
 185200 | 51621 | 80762k| 436.0 |7549M| 8.654942e+00 | 2.723121e+01 | 214.63%
 185300 | 51635 | 80793k| 436.0 |7553M| 8.664202e+00 | 2.723121e+01 | 214.30%
 185400 | 51661 | 80829k| 435.9 |7556M| 8.664300e+00 | 2.723121e+01 | 214.29%
 185500 | 51683 | 80872k| 435.9 |7560M| 8.664503e+00 | 2.723121e+01 | 214.28%
 185600 | 51701 | 80912k| 435.9 |7563M| 8.664503e+00 | 2.723121e+01 | 214.28%
 185700 | 51727 | 80958k| 435.9 |7566M| 8.665418e+00 | 2.723121e+01 | 214.25%
 185800 | 51747 | 80998k| 435.9 |7569M| 8.665885e+00 | 2.723121e+01 | 214.23%
 185900 | 51781 | 81039k| 435.9 |7573M| 8.669903e+00 | 2.723121e+01 | 214.09%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 186000 | 51801 | 81072k| 435.8 |7577M| 8.669903e+00 | 2.723121e+01 | 214.09%
 186100 | 51817 | 81115k| 435.8 |7579M| 8.671274e+00 | 2.723121e+01 | 214.04%
 186200 | 51827 | 81146k| 435.8 |7581M| 8.673083e+00 | 2.723121e+01 | 213.97%
 186300 | 51853 | 81187k| 435.8 |7585M| 8.673626e+00 | 2.723121e+01 | 213.95%
 186400 | 51885 | 81242k| 435.8 |7590M| 8.674313e+00 | 2.723121e+01 | 213.93%
 186500 | 51901 | 81278k| 435.8 |7592M| 8.674403e+00 | 2.723121e+01 | 213.93%
 186600 | 51919 | 81314k| 435.7 |7596M| 8.675643e+00 | 2.723121e+01 | 213.88%
 186700 | 51925 | 81348k| 435.7 |7598M| 8.679302e+00 | 2.723121e+01 | 213.75%
 186800 | 51947 | 81383k| 435.6 |7601M| 8.683087e+00 | 2.723121e+01 | 213.61%
 186900 | 51957 | 81420k| 435.6 |7603M| 8.686627e+00 | 2.723121e+01 | 213.48%
 187000 | 51985 | 81459k| 435.6 |7606M| 8.687236e+00 | 2.723121e+01 | 213.46%
 187100 | 51995 | 81483k| 435.5 |7609M| 8.688907e+00 | 2.723121e+01 | 213.40%
 187200 | 52015 | 81510k| 435.4 |7611M| 8.688932e+00 | 2.723121e+01 | 213.40%
 187300 | 52035 | 81552k| 435.4 |7614M| 8.690626e+00 | 2.723121e+01 | 213.34%
 187400 | 52053 | 81586k| 435.3 |7616M| 8.690626e+00 | 2.723121e+01 | 213.34%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 187500 | 52075 | 81624k| 435.3 |7620M| 8.691763e+00 | 2.723121e+01 | 213.30%
 187600 | 52093 | 81659k| 435.3 |7624M| 8.696742e+00 | 2.723121e+01 | 213.12%
 187700 | 52117 | 81697k| 435.2 |7628M| 8.697933e+00 | 2.723121e+01 | 213.08%
 187800 | 52139 | 81738k| 435.2 |7631M| 8.697933e+00 | 2.723121e+01 | 213.08%
 187900 | 52161 | 81780k| 435.2 |7635M| 8.698565e+00 | 2.723121e+01 | 213.05%
 188000 | 52199 | 81819k| 435.2 |7640M| 8.702503e+00 | 2.723121e+01 | 212.91%
 188100 | 52233 | 81867k| 435.2 |7644M| 8.702902e+00 | 2.723121e+01 | 212.90%
 188200 | 52259 | 81903k| 435.2 |7648M| 8.704124e+00 | 2.723121e+01 | 212.85%
 188300 | 52275 | 81932k| 435.1 |7650M| 8.704286e+00 | 2.723121e+01 | 212.85%
 188400 | 52303 | 81977k| 435.1 |7654M| 8.708340e+00 | 2.723121e+01 | 212.70%
 188500 | 52313 | 82025k| 435.1 |7657M| 8.712957e+00 | 2.723121e+01 | 212.54%
 188600 | 52335 | 82070k| 435.1 |7660M| 8.717915e+00 | 2.723121e+01 | 212.36%
 188700 | 52355 | 82112k| 435.1 |7662M| 8.718136e+00 | 2.723121e+01 | 212.35%
 188800 | 52371 | 82140k| 435.0 |7664M| 8.718508e+00 | 2.723121e+01 | 212.34%
 188900 | 52415 | 82195k| 435.1 |7671M| 8.723641e+00 | 2.723121e+01 | 212.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 189000 | 52423 | 82233k| 435.1 |7673M| 8.727541e+00 | 2.723121e+01 | 212.01%
 189100 | 52455 | 82275k| 435.1 |7679M| 8.729386e+00 | 2.723121e+01 | 211.95%
 189200 | 52485 | 82319k| 435.1 |7683M| 8.729386e+00 | 2.723121e+01 | 211.95%
 189300 | 52509 | 82364k| 435.1 |7686M| 8.729386e+00 | 2.723121e+01 | 211.95%
 189400 | 52535 | 82396k| 435.0 |7690M| 8.733385e+00 | 2.723121e+01 | 211.81%
 189500 | 52563 | 82428k| 434.9 |7693M| 8.733385e+00 | 2.723121e+01 | 211.81%
 189600 | 52583 | 82471k| 434.9 |7696M| 8.733432e+00 | 2.723121e+01 | 211.80%
 189700 | 52601 | 82500k| 434.9 |7699M| 8.733432e+00 | 2.723121e+01 | 211.80%
 189800 | 52625 | 82549k| 434.9 |7702M| 8.735466e+00 | 2.723121e+01 | 211.73%
 189900 | 52641 | 82585k| 434.9 |7706M| 8.747639e+00 | 2.723121e+01 | 211.30%
 190000 | 52653 | 82619k| 434.8 |7708M| 8.747970e+00 | 2.723121e+01 | 211.29%
 190100 | 52679 | 82663k| 434.8 |7711M| 8.749164e+00 | 2.723121e+01 | 211.24%
 190200 | 52701 | 82703k| 434.8 |7714M| 8.751538e+00 | 2.723121e+01 | 211.16%
 190300 | 52707 | 82743k| 434.8 |7716M| 8.751687e+00 | 2.723121e+01 | 211.15%
 190400 | 52735 | 82782k| 434.8 |7720M| 8.753377e+00 | 2.723121e+01 | 211.09%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 190500 | 52749 | 82819k| 434.7 |7722M| 8.754391e+00 | 2.723121e+01 | 211.06%
 190600 | 52767 | 82856k| 434.7 |7726M| 8.754904e+00 | 2.723121e+01 | 211.04%
 190700 | 52785 | 82887k| 434.6 |7728M| 8.756950e+00 | 2.723121e+01 | 210.97%
 190800 | 52791 | 82931k| 434.6 |7730M| 8.761604e+00 | 2.723121e+01 | 210.80%
 190900 | 52795 | 82968k| 434.6 |7732M| 8.765592e+00 | 2.723121e+01 | 210.66%
 191000 | 52819 | 83013k| 434.6 |7736M| 8.771163e+00 | 2.723121e+01 | 210.46%
 191100 | 52853 | 83054k| 434.6 |7740M| 8.772807e+00 | 2.723121e+01 | 210.40%
 191200 | 52877 | 83104k| 434.6 |7743M| 8.773630e+00 | 2.723121e+01 | 210.38%
 191300 | 52903 | 83143k| 434.6 |7747M| 8.773630e+00 | 2.723121e+01 | 210.38%
 191400 | 52915 | 83181k| 434.6 |7750M| 8.776417e+00 | 2.723121e+01 | 210.28%
 191500 | 52929 | 83220k| 434.5 |7753M| 8.779655e+00 | 2.723121e+01 | 210.16%
 191600 | 52953 | 83263k| 434.5 |7756M| 8.779655e+00 | 2.723121e+01 | 210.16%
 191700 | 52965 | 83309k| 434.5 |7759M| 8.781029e+00 | 2.723121e+01 | 210.11%
 191800 | 52985 | 83354k| 434.6 |7762M| 8.781029e+00 | 2.723121e+01 | 210.11%
 191900 | 53007 | 83386k| 434.5 |7765M| 8.783932e+00 | 2.723121e+01 | 210.01%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 192000 | 53019 | 83428k| 434.5 |7768M| 8.783932e+00 | 2.723121e+01 | 210.01%
 192100 | 53037 | 83468k| 434.5 |7771M| 8.785484e+00 | 2.723121e+01 | 209.96%
 192200 | 53059 | 83512k| 434.5 |7775M| 8.785568e+00 | 2.723121e+01 | 209.95%
 192300 | 53069 | 83552k| 434.5 |7778M| 8.787088e+00 | 2.723121e+01 | 209.90%
 192400 | 53093 | 83595k| 434.5 |7781M| 8.787727e+00 | 2.723121e+01 | 209.88%
 192500 | 53123 | 83633k| 434.4 |7785M| 8.789709e+00 | 2.723121e+01 | 209.81%
 192600 | 53151 | 83672k| 434.4 |7789M| 8.790012e+00 | 2.723121e+01 | 209.80%
 192700 | 53165 | 83727k| 434.5 |7792M| 8.793923e+00 | 2.723121e+01 | 209.66%
 192800 | 53179 | 83772k| 434.5 |7794M| 8.802091e+00 | 2.723121e+01 | 209.37%
