WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 97 chg bounds, 0 chg sides, 0 chg coeffs, 471 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 167 chg bounds, 0 chg sides, 0 chg coeffs, 471 upgd conss, 0 impls, 0 clqs
(round 3, medium)     93 del vars, 93 del conss, 0 add conss, 167 chg bounds, 0 chg sides, 0 chg coeffs, 472 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 2 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 168 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
      1 constraints of type <linear>
    470 constraints of type <abspower>
    516 constraints of type <quadratic>
Presolving Time: 0.01

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  15400 |  9769 | 14240k| 924.2 |1860M| 3.099163e+01 | 2.244993e+02 | 624.39%
  15500 |  9833 | 14349k| 925.3 |1879M| 3.108803e+01 | 2.244993e+02 | 622.14%
  15600 |  9903 | 14426k| 924.3 |1889M| 3.111675e+01 | 2.244993e+02 | 621.47%
  15700 |  9973 | 14518k| 924.3 |1900M| 3.112195e+01 | 2.244993e+02 | 621.35%
  15800 | 10023 | 14623k| 925.1 |1913M| 3.118758e+01 | 2.244993e+02 | 619.84%
  15900 | 10091 | 14696k| 923.9 |1921M| 3.122612e+01 | 2.244993e+02 | 618.95%
  16000 | 10179 | 14778k| 923.2 |1935M| 3.132404e+01 | 2.244993e+02 | 616.70%
  16100 | 10261 | 14856k| 922.3 |1944M| 3.132404e+01 | 2.244993e+02 | 616.70%
  16200 | 10315 | 14938k| 921.6 |1953M| 3.132404e+01 | 2.244993e+02 | 616.70%
  16300 | 10377 | 15033k| 921.8 |1966M| 3.132404e+01 | 2.244993e+02 | 616.70%
  16400 | 10441 | 15137k| 922.6 |1979M| 3.149432e+01 | 2.244993e+02 | 612.82%
  16500 | 10521 | 15236k| 922.9 |1993M| 3.154187e+01 | 2.244993e+02 | 611.75%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  16600 | 10591 | 15351k| 924.4 |2007M| 3.157380e+01 | 2.244993e+02 | 611.03%
  16700 | 10665 | 15451k| 924.8 |2021M| 3.166982e+01 | 2.244993e+02 | 608.87%
  16800 | 10729 | 15522k| 923.5 |2032M| 3.171066e+01 | 2.244993e+02 | 607.96%
  16900 | 10773 | 15610k| 923.3 |2042M| 3.171066e+01 | 2.244993e+02 | 607.96%
  17000 | 10843 | 15702k| 923.2 |2052M| 3.187816e+01 | 2.244993e+02 | 604.24%
  17100 | 10913 | 15796k| 923.3 |2064M| 3.189571e+01 | 2.244993e+02 | 603.85%
  17200 | 10991 | 15864k| 921.9 |2075M| 3.189571e+01 | 2.244993e+02 | 603.85%
  17300 | 11063 | 15941k| 921.0 |2086M| 3.190101e+01 | 2.244993e+02 | 603.74%
  17400 | 11149 | 16099k| 924.8 |2106M| 3.190123e+01 | 2.244993e+02 | 603.73%
  17500 | 11221 | 16172k| 923.7 |2117M| 3.190939e+01 | 2.244993e+02 | 603.55%
  17600 | 11295 | 16255k| 923.2 |2130M| 3.196262e+01 | 2.244993e+02 | 602.38%
  17700 | 11367 | 16340k| 922.8 |2144M| 3.200988e+01 | 2.244993e+02 | 601.34%
  17800 | 11431 | 16420k| 922.1 |2155M| 3.218098e+01 | 2.244993e+02 | 597.61%
  17900 | 11489 | 16505k| 921.7 |2166M| 3.224128e+01 | 2.244993e+02 | 596.31%
  18000 | 11569 | 16602k| 922.0 |2179M| 3.224254e+01 | 2.244993e+02 | 596.28%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  18100 | 11633 | 16680k| 921.1 |2188M| 3.230373e+01 | 2.244993e+02 | 594.96%
  18200 | 11703 | 16758k| 920.4 |2199M| 3.236233e+01 | 2.244993e+02 | 593.71%
  18300 | 11781 | 16837k| 919.7 |2210M| 3.236233e+01 | 2.244993e+02 | 593.71%
  18400 | 11841 | 16916k| 919.0 |2225M| 3.239230e+01 | 2.244993e+02 | 593.06%
  18500 | 11909 | 16998k| 918.4 |2238M| 3.241296e+01 | 2.244993e+02 | 592.62%
  18600 | 11983 | 17102k| 919.1 |2252M| 3.241296e+01 | 2.244993e+02 | 592.62%
  18700 | 12049 | 17213k| 920.1 |2273M| 3.241767e+01 | 2.244993e+02 | 592.52%
  18800 | 12115 | 17289k| 919.3 |2284M| 3.241767e+01 | 2.244993e+02 | 592.52%
  18900 | 12173 | 17378k| 919.1 |2295M| 3.248836e+01 | 2.244993e+02 | 591.01%
  19000 | 12251 | 17469k| 919.0 |2306M| 3.251948e+01 | 2.244993e+02 | 590.35%
  19100 | 12311 | 17547k| 918.3 |2316M| 3.260939e+01 | 2.244993e+02 | 588.45%
  19200 | 12369 | 17651k| 919.0 |2329M| 3.261372e+01 | 2.244993e+02 | 588.36%
  19300 | 12435 | 17733k| 918.4 |2341M| 3.263816e+01 | 2.244993e+02 | 587.84%
  19400 | 12509 | 17817k| 918.1 |2352M| 3.263816e+01 | 2.244993e+02 | 587.84%
  19500 | 12573 | 17902k| 917.7 |2363M| 3.276598e+01 | 2.244993e+02 | 585.16%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  19600 | 12645 | 17979k| 917.0 |2374M| 3.281624e+01 | 2.244993e+02 | 584.11%
  19700 | 12723 | 18076k| 917.2 |2387M| 3.281624e+01 | 2.244993e+02 | 584.11%
  19800 | 12805 | 18183k| 918.0 |2400M| 3.291075e+01 | 2.244993e+02 | 582.15%
  19900 | 12881 | 18277k| 918.1 |2413M| 3.291075e+01 | 2.244993e+02 | 582.15%
  20000 | 12949 | 18358k| 917.6 |2424M| 3.301560e+01 | 2.244993e+02 | 579.98%
  20100 | 13013 | 18448k| 917.5 |2436M| 3.303700e+01 | 2.244993e+02 | 579.54%
  20200 | 13079 | 18531k| 917.0 |2447M| 3.320921e+01 | 2.244993e+02 | 576.02%
  20300 | 13153 | 18648k| 918.3 |2462M| 3.323534e+01 | 2.244993e+02 | 575.48%
  20400 | 13231 | 18743k| 918.4 |2475M| 3.329661e+01 | 2.244993e+02 | 574.24%
  20500 | 13305 | 18854k| 919.4 |2491M| 3.330171e+01 | 2.244993e+02 | 574.14%
  20600 | 13355 | 18942k| 919.2 |2502M| 3.340163e+01 | 2.244993e+02 | 572.12%
  20700 | 13437 | 19001k| 917.6 |2510M| 3.340163e+01 | 2.244993e+02 | 572.12%
  20800 | 13497 | 19074k| 916.7 |2520M| 3.343624e+01 | 2.244993e+02 | 571.43%
  20900 | 13575 | 19150k| 915.9 |2530M| 3.343624e+01 | 2.244993e+02 | 571.43%
  21000 | 13635 | 19206k| 914.2 |2537M| 3.362248e+01 | 2.244993e+02 | 567.71%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  21100 | 13693 | 19270k| 912.9 |2546M| 3.362626e+01 | 2.244993e+02 | 567.63%
  21200 | 13751 | 19359k| 912.8 |2558M| 3.364347e+01 | 2.244993e+02 | 567.29%
  21300 | 13813 | 19440k| 912.3 |2567M| 3.364361e+01 | 2.244993e+02 | 567.29%
  21400 | 13869 | 19546k| 913.0 |2579M| 3.372320e+01 | 2.244993e+02 | 565.71%
  21500 | 13929 | 19621k| 912.3 |2588M| 3.372720e+01 | 2.244993e+02 | 565.63%
  21600 | 13993 | 19702k| 911.8 |2597M| 3.381355e+01 | 2.244993e+02 | 563.93%
  21700 | 14043 | 19806k| 912.4 |2608M| 3.383704e+01 | 2.244993e+02 | 563.47%
  21800 | 14113 | 19902k| 912.6 |2621M| 3.386358e+01 | 2.244993e+02 | 562.95%
  21900 | 14187 | 19992k| 912.5 |2633M| 3.392227e+01 | 2.244993e+02 | 561.81%
  22000 | 14271 | 20089k| 912.8 |2647M| 3.392227e+01 | 2.244993e+02 | 561.81%
  22100 | 14345 | 20180k| 912.8 |2659M| 3.397273e+01 | 2.244993e+02 | 560.82%
  22200 | 14413 | 20280k| 913.2 |2680M| 3.397273e+01 | 2.244993e+02 | 560.82%
  22300 | 14491 | 20356k| 912.5 |2691M| 3.397273e+01 | 2.244993e+02 | 560.82%
  22400 | 14553 | 20445k| 912.4 |2704M| 3.412523e+01 | 2.244993e+02 | 557.87%
  22500 | 14629 | 20522k| 911.8 |2715M| 3.412523e+01 | 2.244993e+02 | 557.87%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  22600 | 14703 | 20616k| 911.9 |2735M| 3.419775e+01 | 2.244993e+02 | 556.47%
  22700 | 14755 | 20697k| 911.5 |2746M| 3.419775e+01 | 2.244993e+02 | 556.47%
  22800 | 14833 | 20778k| 911.0 |2756M| 3.420997e+01 | 2.244993e+02 | 556.24%
  22900 | 14893 | 20879k| 911.4 |2767M| 3.438326e+01 | 2.244993e+02 | 552.93%
  23000 | 14955 | 20976k| 911.7 |2780M| 3.441484e+01 | 2.244993e+02 | 552.33%
  23100 | 15033 | 21066k| 911.6 |2792M| 3.447205e+01 | 2.244993e+02 | 551.25%
  23200 | 15103 | 21159k| 911.7 |2806M| 3.447205e+01 | 2.244993e+02 | 551.25%
  23300 | 15173 | 21232k| 910.9 |2815M| 3.457384e+01 | 2.244993e+02 | 549.33%
  23400 | 15245 | 21315k| 910.6 |2827M| 3.466448e+01 | 2.244993e+02 | 547.64%
  23500 | 15307 | 21396k| 910.2 |2837M| 3.466448e+01 | 2.244993e+02 | 547.64%
  23600 | 15381 | 21471k| 909.5 |2848M| 3.468479e+01 | 2.244993e+02 | 547.26%
  23700 | 15447 | 21551k| 909.0 |2857M| 3.479460e+01 | 2.244993e+02 | 545.21%
  23800 | 15523 | 21644k| 909.1 |2869M| 3.485453e+01 | 2.244993e+02 | 544.10%
  23900 | 15589 | 21727k| 908.8 |2882M| 3.485453e+01 | 2.244993e+02 | 544.10%
  24000 | 15661 | 21820k| 908.9 |2892M| 3.490727e+01 | 2.244993e+02 | 543.13%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  24100 | 15729 | 21911k| 908.9 |2904M| 3.491599e+01 | 2.244993e+02 | 542.97%
  24200 | 15781 | 21980k| 908.0 |2913M| 3.492258e+01 | 2.244993e+02 | 542.85%
  24300 | 15829 | 22059k| 907.5 |2923M| 3.492993e+01 | 2.244993e+02 | 542.71%
  24400 | 15871 | 22134k| 906.9 |2930M| 3.493054e+01 | 2.244993e+02 | 542.70%
  24500 | 15925 | 22209k| 906.2 |2941M| 3.495110e+01 | 2.244993e+02 | 542.32%
  24600 | 15995 | 22301k| 906.3 |2951M| 3.495110e+01 | 2.244993e+02 | 542.32%
  24700 | 16053 | 22409k| 907.0 |2962M| 3.495110e+01 | 2.244993e+02 | 542.32%
  24800 | 16141 | 22508k| 907.3 |2976M| 3.496001e+01 | 2.244993e+02 | 542.16%
  24900 | 16201 | 22586k| 906.8 |2986M| 3.500525e+01 | 2.244993e+02 | 541.33%
  25000 | 16279 | 22672k| 906.6 |2999M| 3.504086e+01 | 2.244993e+02 | 540.68%
  25100 | 16343 | 22765k| 906.7 |3012M| 3.511251e+01 | 2.244993e+02 | 539.37%
  25200 | 16407 | 22858k| 906.8 |3023M| 3.511823e+01 | 2.244993e+02 | 539.27%
  25300 | 16485 | 22945k| 906.6 |3036M| 3.511823e+01 | 2.244993e+02 | 539.27%
  25400 | 16551 | 23035k| 906.6 |3048M| 3.518171e+01 | 2.244993e+02 | 538.11%
  25500 | 16625 | 23129k| 906.7 |3061M| 3.518171e+01 | 2.244993e+02 | 538.11%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  25600 | 16699 | 23218k| 906.7 |3075M| 3.518629e+01 | 2.244993e+02 | 538.03%
  25700 | 16781 | 23297k| 906.2 |3086M| 3.526939e+01 | 2.244993e+02 | 536.53%
  25800 | 16849 | 23365k| 905.4 |3095M| 3.542974e+01 | 2.244993e+02 | 533.65%
  25900 | 16911 | 23456k| 905.4 |3106M| 3.542974e+01 | 2.244993e+02 | 533.65%
  26000 | 16977 | 23539k| 905.1 |3116M| 3.543281e+01 | 2.244993e+02 | 533.59%
  26100 | 17039 | 23634k| 905.3 |3129M| 3.546750e+01 | 2.244993e+02 | 532.97%
  26200 | 17119 | 23710k| 904.7 |3139M| 3.546750e+01 | 2.244993e+02 | 532.97%
  26300 | 17189 | 23783k| 904.0 |3149M| 3.546750e+01 | 2.244993e+02 | 532.97%
  26400 | 17239 | 23854k| 903.3 |3157M| 3.547514e+01 | 2.244993e+02 | 532.84%
  26500 | 17303 | 23931k| 902.8 |3170M| 3.552254e+01 | 2.244993e+02 | 531.99%
  26600 | 17373 | 24042k| 903.6 |3187M| 3.553134e+01 | 2.244993e+02 | 531.83%
  26700 | 17437 | 24128k| 903.4 |3206M| 3.553134e+01 | 2.244993e+02 | 531.83%
  26800 | 17487 | 24208k| 903.0 |3216M| 3.554952e+01 | 2.244993e+02 | 531.51%
  26900 | 17565 | 24303k| 903.2 |3228M| 3.554952e+01 | 2.244993e+02 | 531.51%
  27000 | 17643 | 24393k| 903.2 |3242M| 3.554952e+01 | 2.244993e+02 | 531.51%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  27100 | 17713 | 24489k| 903.4 |3266M| 3.560261e+01 | 2.244993e+02 | 530.57%
  27200 | 17781 | 24590k| 903.8 |3278M| 3.563401e+01 | 2.244993e+02 | 530.01%
  27300 | 17839 | 24684k| 903.9 |3290M| 3.563401e+01 | 2.244993e+02 | 530.01%
  27400 | 17905 | 24791k| 904.5 |3303M| 3.563945e+01 | 2.244993e+02 | 529.92%
  27500 | 17971 | 24852k| 903.5 |3311M| 3.564799e+01 | 2.244993e+02 | 529.77%
  27600 | 18031 | 24936k| 903.2 |3321M| 3.569179e+01 | 2.244993e+02 | 528.99%
  27700 | 18109 | 25008k| 902.6 |3331M| 3.569179e+01 | 2.244993e+02 | 528.99%
  27800 | 18185 | 25081k| 902.0 |3341M| 3.577471e+01 | 2.244993e+02 | 527.54%
  27900 | 18257 | 25164k| 901.7 |3351M| 3.578081e+01 | 2.244993e+02 | 527.43%
  28000 | 18325 | 25247k| 901.4 |3363M| 3.582556e+01 | 2.244993e+02 | 526.65%
  28100 | 18403 | 25314k| 900.6 |3375M| 3.582556e+01 | 2.244993e+02 | 526.65%
  28200 | 18471 | 25404k| 900.6 |3386M| 3.582556e+01 | 2.244993e+02 | 526.65%
  28300 | 18513 | 25490k| 900.5 |3395M| 3.583708e+01 | 2.244993e+02 | 526.44%
  28400 | 18571 | 25552k| 899.5 |3404M| 3.584030e+01 | 2.244993e+02 | 526.39%
  28500 | 18639 | 25629k| 899.0 |3413M| 3.584030e+01 | 2.244993e+02 | 526.39%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  28600 | 18701 | 25713k| 898.8 |3425M| 3.584030e+01 | 2.244993e+02 | 526.39%
  28700 | 18765 | 25806k| 898.9 |3437M| 3.584030e+01 | 2.244993e+02 | 526.39%
  28800 | 18837 | 25882k| 898.4 |3447M| 3.585866e+01 | 2.244993e+02 | 526.07%
  28900 | 18901 | 25975k| 898.5 |3457M| 3.589387e+01 | 2.244993e+02 | 525.45%
  29000 | 18967 | 26057k| 898.3 |3468M| 3.591250e+01 | 2.244993e+02 | 525.13%
  29100 | 19029 | 26156k| 898.6 |3482M| 3.591716e+01 | 2.244993e+02 | 525.05%
  29200 | 19089 | 26238k| 898.3 |3492M| 3.591716e+01 | 2.244993e+02 | 525.05%
  29300 | 19149 | 26321k| 898.1 |3501M| 3.591716e+01 | 2.244993e+02 | 525.05%
  29400 | 19215 | 26422k| 898.5 |3513M| 3.593791e+01 | 2.244993e+02 | 524.69%
  29500 | 19285 | 26513k| 898.5 |3523M| 3.606594e+01 | 2.244993e+02 | 522.47%
  29600 | 19355 | 26590k| 898.1 |3535M| 3.609658e+01 | 2.244993e+02 | 521.94%
  29700 | 19433 | 26680k| 898.1 |3547M| 3.609658e+01 | 2.244993e+02 | 521.94%
  29800 | 19481 | 26748k| 897.4 |3556M| 3.619530e+01 | 2.244993e+02 | 520.24%
  29900 | 19537 | 26811k| 896.5 |3565M| 3.619530e+01 | 2.244993e+02 | 520.24%
  30000 | 19599 | 26916k| 897.0 |3578M| 3.630702e+01 | 2.244993e+02 | 518.34%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  30100 | 19673 | 26990k| 896.5 |3588M| 3.636612e+01 | 2.244993e+02 | 517.33%
  30200 | 19735 | 27057k| 895.7 |3598M| 3.636612e+01 | 2.244993e+02 | 517.33%
  30300 | 19811 | 27147k| 895.7 |3611M| 3.640735e+01 | 2.244993e+02 | 516.63%
  30400 | 19879 | 27225k| 895.3 |3621M| 3.645474e+01 | 2.244993e+02 | 515.83%
  30500 | 19947 | 27301k| 894.9 |3631M| 3.646778e+01 | 2.244993e+02 | 515.61%
  30600 | 20023 | 27375k| 894.4 |3641M| 3.646778e+01 | 2.244993e+02 | 515.61%
  30700 | 20103 | 27460k| 894.2 |3652M| 3.646876e+01 | 2.244993e+02 | 515.59%
  30800 | 20173 | 27535k| 893.8 |3664M| 3.646876e+01 | 2.244993e+02 | 515.59%
  30900 | 20245 | 27627k| 893.9 |3675M| 3.646968e+01 | 2.244993e+02 | 515.58%
  31000 | 20319 | 27710k| 893.7 |3685M| 3.647747e+01 | 2.244993e+02 | 515.45%
  31100 | 20397 | 27783k| 893.1 |3695M| 3.647747e+01 | 2.244993e+02 | 515.45%
  31200 | 20485 | 27851k| 892.4 |3705M| 3.647747e+01 | 2.244993e+02 | 515.45%
  31300 | 20553 | 27930k| 892.1 |3715M| 3.651564e+01 | 2.244993e+02 | 514.80%
  31400 | 20609 | 28006k| 891.7 |3725M| 3.653609e+01 | 2.244993e+02 | 514.46%
  31500 | 20677 | 28084k| 891.3 |3734M| 3.653609e+01 | 2.244993e+02 | 514.46%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  31600 | 20743 | 28142k| 890.4 |3743M| 3.653609e+01 | 2.244993e+02 | 514.46%
  31700 | 20815 | 28219k| 890.0 |3753M| 3.655197e+01 | 2.244993e+02 | 514.19%
  31800 | 20877 | 28288k| 889.3 |3762M| 3.656322e+01 | 2.244993e+02 | 514.00%
  31900 | 20949 | 28372k| 889.2 |3773M| 3.662967e+01 | 2.244993e+02 | 512.89%
  32000 | 21019 | 28441k| 888.6 |3783M| 3.678175e+01 | 2.244993e+02 | 510.36%
  32100 | 21103 | 28501k| 887.7 |3792M| 3.678716e+01 | 2.244993e+02 | 510.27%
  32200 | 21161 | 28574k| 887.2 |3803M| 3.682321e+01 | 2.244993e+02 | 509.67%
  32300 | 21231 | 28661k| 887.1 |3813M| 3.689505e+01 | 2.244993e+02 | 508.48%
  32400 | 21299 | 28746k| 887.0 |3825M| 3.691924e+01 | 2.244993e+02 | 508.08%
  32500 | 21357 | 28803k| 886.0 |3833M| 3.691924e+01 | 2.244993e+02 | 508.08%
  32600 | 21413 | 28874k| 885.5 |3852M| 3.693737e+01 | 2.244993e+02 | 507.78%
  32700 | 21477 | 28948k| 885.1 |3862M| 3.695320e+01 | 2.244993e+02 | 507.52%
  32800 | 21541 | 29040k| 885.1 |3873M| 3.704016e+01 | 2.244993e+02 | 506.10%
  32900 | 21607 | 29107k| 884.5 |3882M| 3.707491e+01 | 2.244993e+02 | 505.53%
  33000 | 21675 | 29185k| 884.2 |3892M| 3.710617e+01 | 2.244993e+02 | 505.02%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  33100 | 21731 | 29288k| 884.6 |3902M| 3.712716e+01 | 2.244993e+02 | 504.68%
  33200 | 21811 | 29376k| 884.6 |3921M| 3.741602e+01 | 2.244993e+02 | 500.01%
  33300 | 21877 | 29455k| 884.3 |3930M| 3.753726e+01 | 2.244993e+02 | 498.07%
  33400 | 21949 | 29521k| 883.7 |3940M| 3.754812e+01 | 2.244993e+02 | 497.90%
  33500 | 22027 | 29580k| 882.8 |3948M| 3.754812e+01 | 2.244993e+02 | 497.90%
  33600 | 22097 | 29651k| 882.2 |3957M| 3.754812e+01 | 2.244993e+02 | 497.90%
  33700 | 22171 | 29715k| 881.5 |3966M| 3.754822e+01 | 2.244993e+02 | 497.90%
  33800 | 22241 | 29781k| 880.9 |3975M| 3.756690e+01 | 2.244993e+02 | 497.60%
  33900 | 22315 | 29863k| 880.7 |3985M| 3.757816e+01 | 2.244993e+02 | 497.42%
  34000 | 22395 | 29917k| 879.7 |3994M| 3.757816e+01 | 2.244993e+02 | 497.42%
  34100 | 22463 | 30003k| 879.6 |4004M| 3.757816e+01 | 2.244993e+02 | 497.42%
  34200 | 22525 | 30070k| 879.0 |4013M| 3.773184e+01 | 2.244993e+02 | 494.99%
  34300 | 22597 | 30147k| 878.7 |4023M| 3.773673e+01 | 2.244993e+02 | 494.91%
  34400 | 22671 | 30239k| 878.8 |4034M| 3.773716e+01 | 2.244993e+02 | 494.90%
  34500 | 22729 | 30314k| 878.5 |4042M| 3.773730e+01 | 2.244993e+02 | 494.90%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  34600 | 22811 | 30382k| 877.9 |4052M| 3.773730e+01 | 2.244993e+02 | 494.90%
  34700 | 22863 | 30433k| 876.8 |4058M| 3.774566e+01 | 2.244993e+02 | 494.77%
  34800 | 22933 | 30497k| 876.1 |4067M| 3.775238e+01 | 2.244993e+02 | 494.66%
  34900 | 23001 | 30576k| 875.9 |4078M| 3.778690e+01 | 2.244993e+02 | 494.12%
  35000 | 23059 | 30644k| 875.4 |4087M| 3.778690e+01 | 2.244993e+02 | 494.12%
  35100 | 23121 | 30720k| 875.0 |4096M| 3.778695e+01 | 2.244993e+02 | 494.12%
  35200 | 23185 | 30787k| 874.4 |4103M| 3.779541e+01 | 2.244993e+02 | 493.99%
  35300 | 23259 | 30856k| 873.9 |4113M| 3.783851e+01 | 2.244993e+02 | 493.31%
  35400 | 23327 | 30932k| 873.6 |4123M| 3.787885e+01 | 2.244993e+02 | 492.68%
  35500 | 23385 | 31008k| 873.3 |4133M| 3.792865e+01 | 2.244993e+02 | 491.90%
  35600 | 23463 | 31076k| 872.7 |4142M| 3.792865e+01 | 2.244993e+02 | 491.90%
  35700 | 23541 | 31147k| 872.3 |4151M| 3.793127e+01 | 2.244993e+02 | 491.86%
  35800 | 23605 | 31226k| 872.0 |4160M| 3.797610e+01 | 2.244993e+02 | 491.16%
  35900 | 23653 | 31298k| 871.6 |4170M| 3.798330e+01 | 2.244993e+02 | 491.05%
  36000 | 23727 | 31373k| 871.3 |4181M| 3.798330e+01 | 2.244993e+02 | 491.05%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  36100 | 23793 | 31442k| 870.8 |4190M| 3.798923e+01 | 2.244993e+02 | 490.96%
  36200 | 23833 | 31514k| 870.4 |4197M| 3.804920e+01 | 2.244993e+02 | 490.02%
  36300 | 23885 | 31600k| 870.3 |4208M| 3.804920e+01 | 2.244993e+02 | 490.02%
  36400 | 23947 | 31668k| 869.8 |4217M| 3.812388e+01 | 2.244993e+02 | 488.87%
  36500 | 24011 | 31749k| 869.6 |4228M| 3.812388e+01 | 2.244993e+02 | 488.87%
  36600 | 24055 | 31817k| 869.1 |4237M| 3.819238e+01 | 2.244993e+02 | 487.81%
  36700 | 24111 | 31892k| 868.8 |4247M| 3.820604e+01 | 2.244993e+02 | 487.60%
  36800 | 24181 | 31966k| 868.5 |4257M| 3.820604e+01 | 2.244993e+02 | 487.60%
  36900 | 24241 | 32040k| 868.1 |4267M| 3.821194e+01 | 2.244993e+02 | 487.51%
  37000 | 24319 | 32116k| 867.8 |4277M| 3.821194e+01 | 2.244993e+02 | 487.51%
  37100 | 24387 | 32186k| 867.4 |4287M| 3.825675e+01 | 2.244993e+02 | 486.82%
  37200 | 24469 | 32272k| 867.3 |4299M| 3.829395e+01 | 2.244993e+02 | 486.25%
  37300 | 24545 | 32356k| 867.3 |4308M| 3.829395e+01 | 2.244993e+02 | 486.25%
  37400 | 24619 | 32443k| 867.3 |4317M| 3.830642e+01 | 2.244993e+02 | 486.06%
  37500 | 24673 | 32509k| 866.7 |4325M| 3.835245e+01 | 2.244993e+02 | 485.36%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  37600 | 24733 | 32583k| 866.4 |4333M| 3.835245e+01 | 2.244993e+02 | 485.36%
  37700 | 24795 | 32678k| 866.6 |4345M| 3.837408e+01 | 2.244993e+02 | 485.03%
  37800 | 24859 | 32754k| 866.3 |4356M| 3.837996e+01 | 2.244993e+02 | 484.94%
  37900 | 24927 | 32829k| 866.0 |4366M| 3.840496e+01 | 2.244993e+02 | 484.56%
  38000 | 24989 | 32896k| 865.5 |4376M| 3.841699e+01 | 2.244993e+02 | 484.38%
  38100 | 25047 | 32979k| 865.4 |4385M| 3.850828e+01 | 2.244993e+02 | 482.99%
  38200 | 25105 | 33062k| 865.3 |4395M| 3.856854e+01 | 2.244993e+02 | 482.08%
  38300 | 25167 | 33133k| 864.9 |4404M| 3.857825e+01 | 2.244993e+02 | 481.93%
  38400 | 25231 | 33199k| 864.4 |4414M| 3.857825e+01 | 2.244993e+02 | 481.93%
  38500 | 25295 | 33258k| 863.7 |4422M| 3.859072e+01 | 2.244993e+02 | 481.74%
  38600 | 25357 | 33323k| 863.1 |4432M| 3.860396e+01 | 2.244993e+02 | 481.54%
  38700 | 25409 | 33395k| 862.7 |4441M| 3.860793e+01 | 2.244993e+02 | 481.49%
  38800 | 25475 | 33473k| 862.5 |4452M| 3.860793e+01 | 2.244993e+02 | 481.49%
  38900 | 25559 | 33562k| 862.6 |4464M| 3.860793e+01 | 2.244993e+02 | 481.49%
  39000 | 25609 | 33627k| 862.0 |4473M| 3.860793e+01 | 2.244993e+02 | 481.49%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  39100 | 25679 | 33690k| 861.5 |4482M| 3.863906e+01 | 2.244993e+02 | 481.02%
  39200 | 25737 | 33758k| 861.0 |4490M| 3.866073e+01 | 2.244993e+02 | 480.69%
  39300 | 25795 | 33822k| 860.4 |4500M| 3.866073e+01 | 2.244993e+02 | 480.69%
  39400 | 25871 | 33902k| 860.3 |4510M| 3.869599e+01 | 2.244993e+02 | 480.16%
  39500 | 25937 | 33971k| 859.9 |4521M| 3.872932e+01 | 2.244993e+02 | 479.66%
  39600 | 25991 | 34036k| 859.3 |4528M| 3.874100e+01 | 2.244993e+02 | 479.49%
  39700 | 26057 | 34105k| 858.9 |4540M| 3.874100e+01 | 2.244993e+02 | 479.49%
  39800 | 26127 | 34170k| 858.4 |4550M| 3.874702e+01 | 2.244993e+02 | 479.40%
  39900 | 26197 | 34244k| 858.1 |4559M| 3.876731e+01 | 2.244993e+02 | 479.09%
  40000 | 26257 | 34323k| 857.9 |4569M| 3.878182e+01 | 2.244993e+02 | 478.88%
