WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 91 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 149 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
(round 3, fast)       93 del vars, 93 del conss, 0 add conss, 161 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 161 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
    470 constraints of type <abspower>
    517 constraints of type <quadratic>
Presolving Time: 0.01

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 108500 | 51491 | 55062k| 507.4 |7576M| 4.015118e+01 | 7.260865e+01 |  80.84%
 108600 | 51549 | 55109k| 507.4 |7583M| 4.015322e+01 | 7.260865e+01 |  80.83%
 108700 | 51605 | 55148k| 507.3 |7589M| 4.015322e+01 | 7.260865e+01 |  80.83%
 108800 | 51637 | 55185k| 507.1 |7595M| 4.015681e+01 | 7.260865e+01 |  80.81%
 108900 | 51689 | 55219k| 507.0 |7601M| 4.015775e+01 | 7.260865e+01 |  80.81%
 109000 | 51743 | 55255k| 506.8 |7607M| 4.016030e+01 | 7.260865e+01 |  80.80%
 109100 | 51793 | 55297k| 506.8 |7613M| 4.016826e+01 | 7.260865e+01 |  80.76%
 109200 | 51839 | 55342k| 506.7 |7618M| 4.018955e+01 | 7.260865e+01 |  80.67%
 109300 | 51867 | 55386k| 506.7 |7623M| 4.019977e+01 | 7.260865e+01 |  80.62%
 109400 | 51921 | 55429k| 506.6 |7630M| 4.020573e+01 | 7.260865e+01 |  80.59%
 109500 | 51969 | 55476k| 506.6 |7636M| 4.020619e+01 | 7.260865e+01 |  80.59%
 109600 | 52017 | 55514k| 506.4 |7640M| 4.021310e+01 | 7.260865e+01 |  80.56%
 109700 | 52049 | 55555k| 506.4 |7645M| 4.021871e+01 | 7.260865e+01 |  80.53%
 109800 | 52103 | 55596k| 506.3 |7652M| 4.022450e+01 | 7.260865e+01 |  80.51%
 109900 | 52141 | 55630k| 506.1 |7658M| 4.022881e+01 | 7.260865e+01 |  80.49%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 110000 | 52199 | 55673k| 506.0 |7664M| 4.022926e+01 | 7.260865e+01 |  80.49%
 110100 | 52255 | 55713k| 505.9 |7670M| 4.023702e+01 | 7.260865e+01 |  80.45%
 110200 | 52319 | 55759k| 505.9 |7678M| 4.024910e+01 | 7.260865e+01 |  80.40%
 110300 | 52355 | 55796k| 505.8 |7683M| 4.025634e+01 | 7.260865e+01 |  80.37%
 110400 | 52405 | 55829k| 505.6 |7688M| 4.025651e+01 | 7.260865e+01 |  80.36%
 110500 | 52441 | 55870k| 505.5 |7694M| 4.026155e+01 | 7.260865e+01 |  80.34%
 110600 | 52473 | 55903k| 505.4 |7698M| 4.026820e+01 | 7.260865e+01 |  80.31%
 110700 | 52523 | 55939k| 505.2 |7703M| 4.027120e+01 | 7.260865e+01 |  80.30%
 110800 | 52575 | 55979k| 505.2 |7709M| 4.027424e+01 | 7.260865e+01 |  80.29%
 110900 | 52633 | 56014k| 505.0 |7714M| 4.027464e+01 | 7.260865e+01 |  80.28%
 111000 | 52665 | 56050k| 504.9 |7739M| 4.029506e+01 | 7.260865e+01 |  80.19%
 111100 | 52725 | 56091k| 504.8 |7766M| 4.029758e+01 | 7.260865e+01 |  80.18%
 111200 | 52765 | 56126k| 504.7 |7771M| 4.030328e+01 | 7.260865e+01 |  80.16%
 111300 | 52809 | 56170k| 504.6 |7777M| 4.030874e+01 | 7.260865e+01 |  80.13%
 111400 | 52859 | 56206k| 504.5 |7784M| 4.030992e+01 | 7.260865e+01 |  80.13%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 111500 | 52903 | 56243k| 504.4 |7789M| 4.031326e+01 | 7.260865e+01 |  80.11%
 111600 | 52945 | 56283k| 504.3 |7794M| 4.032386e+01 | 7.260865e+01 |  80.06%
 111700 | 52999 | 56329k| 504.2 |7800M| 4.032519e+01 | 7.260865e+01 |  80.06%
 111800 | 53041 | 56377k| 504.2 |7805M| 4.032747e+01 | 7.260865e+01 |  80.05%
 111900 | 53077 | 56420k| 504.1 |7811M| 4.033877e+01 | 7.260865e+01 |  80.00%
 112000 | 53117 | 56459k| 504.0 |7817M| 4.034109e+01 | 7.260865e+01 |  79.99%
 112100 | 53175 | 56505k| 504.0 |7824M| 4.034187e+01 | 7.260865e+01 |  79.98%
 112200 | 53229 | 56539k| 503.8 |7830M| 4.034588e+01 | 7.260865e+01 |  79.97%
 112300 | 53277 | 56577k| 503.7 |7835M| 4.035261e+01 | 7.260865e+01 |  79.94%
 112400 | 53311 | 56614k| 503.6 |7841M| 4.036141e+01 | 7.260865e+01 |  79.90%
 112500 | 53367 | 56653k| 503.5 |7848M| 4.036290e+01 | 7.260865e+01 |  79.89%
 112600 | 53399 | 56699k| 503.5 |7852M| 4.037398e+01 | 7.260865e+01 |  79.84%
 112700 | 53463 | 56733k| 503.3 |7859M| 4.038648e+01 | 7.260865e+01 |  79.78%
 112800 | 53505 | 56774k| 503.2 |7864M| 4.038828e+01 | 7.260865e+01 |  79.78%
 112900 | 53555 | 56812k| 503.1 |7870M| 4.039270e+01 | 7.260865e+01 |  79.76%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 113000 | 53611 | 56858k| 503.1 |7876M| 4.039576e+01 | 7.260865e+01 |  79.74%
 113100 | 53641 | 56893k| 503.0 |7881M| 4.040484e+01 | 7.260865e+01 |  79.70%
 113200 | 53691 | 56934k| 502.9 |7888M| 4.040585e+01 | 7.260865e+01 |  79.70%
 113300 | 53743 | 56982k| 502.9 |7894M| 4.040695e+01 | 7.260865e+01 |  79.69%
 113400 | 53789 | 57022k| 502.8 |7901M| 4.041177e+01 | 7.260865e+01 |  79.67%
 113500 | 53835 | 57059k| 502.7 |7905M| 4.041439e+01 | 7.260865e+01 |  79.66%
 113600 | 53883 | 57096k| 502.5 |7909M| 4.041439e+01 | 7.260865e+01 |  79.66%
 113700 | 53933 | 57131k| 502.4 |7914M| 4.042082e+01 | 7.260865e+01 |  79.63%
 113800 | 53985 | 57177k| 502.4 |7922M| 4.042863e+01 | 7.260865e+01 |  79.60%
 113900 | 54027 | 57204k| 502.2 |7926M| 4.043762e+01 | 7.260865e+01 |  79.56%
 114000 | 54065 | 57246k| 502.1 |7931M| 4.044857e+01 | 7.260865e+01 |  79.51%
 114100 | 54099 | 57282k| 502.0 |7937M| 4.045250e+01 | 7.260865e+01 |  79.49%
 114200 | 54143 | 57321k| 501.9 |7942M| 4.046527e+01 | 7.260865e+01 |  79.43%
 114300 | 54183 | 57360k| 501.8 |7949M| 4.046767e+01 | 7.260865e+01 |  79.42%
 114400 | 54221 | 57404k| 501.7 |7953M| 4.047141e+01 | 7.260865e+01 |  79.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 114500 | 54283 | 57443k| 501.6 |7960M| 4.048064e+01 | 7.260865e+01 |  79.37%
 114600 | 54337 | 57486k| 501.5 |7966M| 4.048332e+01 | 7.260865e+01 |  79.35%
 114700 | 54383 | 57516k| 501.4 |7972M| 4.048430e+01 | 7.260865e+01 |  79.35%
 114800 | 54435 | 57561k| 501.3 |7978M| 4.048743e+01 | 7.260865e+01 |  79.34%
 114900 | 54499 | 57604k| 501.3 |7984M| 4.048982e+01 | 7.260865e+01 |  79.33%
 115000 | 54521 | 57636k| 501.1 |7987M| 4.049315e+01 | 7.260865e+01 |  79.31%
 115100 | 54555 | 57678k| 501.0 |7991M| 4.049402e+01 | 7.260865e+01 |  79.31%
 115200 | 54591 | 57713k| 500.9 |7996M| 4.049854e+01 | 7.260865e+01 |  79.29%
 115300 | 54639 | 57760k| 500.9 |8003M| 4.050382e+01 | 7.260865e+01 |  79.26%
 115400 | 54699 | 57799k| 500.8 |8009M| 4.050462e+01 | 7.260865e+01 |  79.26%
 115500 | 54739 | 57831k| 500.6 |8013M| 4.050476e+01 | 7.260865e+01 |  79.26%
 115600 | 54783 | 57873k| 500.6 |8019M| 4.050494e+01 | 7.260865e+01 |  79.26%
 115700 | 54821 | 57908k| 500.4 |8024M| 4.051022e+01 | 7.260865e+01 |  79.24%
 115800 | 54869 | 57961k| 500.5 |8032M| 4.051308e+01 | 7.260865e+01 |  79.22%
 115900 | 54903 | 58001k| 500.4 |8036M| 4.051686e+01 | 7.260865e+01 |  79.21%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 116000 | 54961 | 58038k| 500.3 |8043M| 4.051984e+01 | 7.260865e+01 |  79.19%
 116100 | 55007 | 58071k| 500.1 |8048M| 4.052490e+01 | 7.260865e+01 |  79.17%
 116200 | 55055 | 58106k| 500.0 |8053M| 4.052517e+01 | 7.260865e+01 |  79.17%
 116300 | 55113 | 58148k| 499.9 |8060M| 4.052572e+01 | 7.260865e+01 |  79.17%
 116400 | 55163 | 58193k| 499.9 |8068M| 4.052572e+01 | 7.260865e+01 |  79.17%
 116500 | 55201 | 58232k| 499.8 |8072M| 4.054191e+01 | 7.260865e+01 |  79.10%
 116600 | 55261 | 58274k| 499.7 |8079M| 4.054417e+01 | 7.260865e+01 |  79.09%
 116700 | 55309 | 58306k| 499.6 |8085M| 4.054792e+01 | 7.260865e+01 |  79.07%
 116800 | 55361 | 58344k| 499.4 |8091M| 4.055111e+01 | 7.260865e+01 |  79.05%
 116900 | 55421 | 58388k| 499.4 |8099M| 4.055400e+01 | 7.260865e+01 |  79.04%
 117000 | 55477 | 58423k| 499.3 |8105M| 4.055400e+01 | 7.260865e+01 |  79.04%
 117100 | 55529 | 58458k| 499.1 |8110M| 4.055400e+01 | 7.260865e+01 |  79.04%
 117200 | 55565 | 58488k| 499.0 |8114M| 4.055965e+01 | 7.260865e+01 |  79.02%
 117300 | 55605 | 58525k| 498.9 |8119M| 4.055972e+01 | 7.260865e+01 |  79.02%
 117400 | 55663 | 58561k| 498.7 |8125M| 4.055992e+01 | 7.260865e+01 |  79.02%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 117500 | 55707 | 58604k| 498.7 |8130M| 4.056343e+01 | 7.260865e+01 |  79.00%
 117600 | 55751 | 58640k| 498.6 |8136M| 4.057258e+01 | 7.260865e+01 |  78.96%
 117700 | 55783 | 58677k| 498.5 |8141M| 4.057428e+01 | 7.260865e+01 |  78.95%
 117800 | 55831 | 58717k| 498.4 |8146M| 4.057428e+01 | 7.260865e+01 |  78.95%
 117900 | 55889 | 58748k| 498.2 |8153M| 4.057428e+01 | 7.260865e+01 |  78.95%
 118000 | 55931 | 58788k| 498.1 |8157M| 4.057484e+01 | 7.260865e+01 |  78.95%
 118100 | 55977 | 58821k| 498.0 |8162M| 4.058127e+01 | 7.260865e+01 |  78.92%
 118200 | 56031 | 58858k| 497.9 |8167M| 4.058127e+01 | 7.260865e+01 |  78.92%
 118300 | 56079 | 58903k| 497.8 |8174M| 4.058384e+01 | 7.260865e+01 |  78.91%
 118400 | 56113 | 58942k| 497.7 |8179M| 4.058554e+01 | 7.260865e+01 |  78.90%
 118500 | 56171 | 58979k| 497.6 |8185M| 4.059216e+01 | 7.260865e+01 |  78.87%
 118600 | 56215 | 59025k| 497.6 |8191M| 4.059296e+01 | 7.260865e+01 |  78.87%
 118700 | 56255 | 59058k| 497.5 |8195M| 4.059526e+01 | 7.260865e+01 |  78.86%
 118800 | 56295 | 59093k| 497.4 |8200M| 4.059671e+01 | 7.260865e+01 |  78.85%
 118900 | 56335 | 59126k| 497.2 |8206M| 4.061120e+01 | 7.260865e+01 |  78.79%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 119000 | 56395 | 59169k| 497.1 |8211M| 4.061901e+01 | 7.260865e+01 |  78.76%
 119100 | 56429 | 59205k| 497.0 |8217M| 4.062508e+01 | 7.260865e+01 |  78.73%
 119200 | 56483 | 59248k| 497.0 |8223M| 4.063047e+01 | 7.260865e+01 |  78.70%
 119300 | 56523 | 59284k| 496.9 |8226M| 4.063330e+01 | 7.260865e+01 |  78.69%
 119400 | 56563 | 59318k| 496.7 |8231M| 4.063474e+01 | 7.260865e+01 |  78.69%
 119500 | 56615 | 59354k| 496.6 |8236M| 4.063594e+01 | 7.260865e+01 |  78.68%
 119600 | 56669 | 59389k| 496.5 |8243M| 4.064475e+01 | 7.260865e+01 |  78.64%
 119700 | 56719 | 59443k| 496.5 |8249M| 4.064888e+01 | 7.260865e+01 |  78.62%
 119800 | 56763 | 59485k| 496.5 |8255M| 4.065460e+01 | 7.260865e+01 |  78.60%
 119900 | 56799 | 59514k| 496.3 |8260M| 4.066068e+01 | 7.260865e+01 |  78.57%
 120000 | 56853 | 59553k| 496.2 |8266M| 4.066068e+01 | 7.260865e+01 |  78.57%
 120100 | 56903 | 59593k| 496.1 |8272M| 4.066068e+01 | 7.260865e+01 |  78.57%
 120200 | 56949 | 59630k| 496.0 |8278M| 4.066858e+01 | 7.260865e+01 |  78.54%
 120300 | 56983 | 59668k| 495.9 |8282M| 4.067567e+01 | 7.260865e+01 |  78.51%
 120400 | 57045 | 59700k| 495.8 |8288M| 4.067567e+01 | 7.260865e+01 |  78.51%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 120500 | 57087 | 59736k| 495.7 |8291M| 4.067758e+01 | 7.260865e+01 |  78.50%
 120600 | 57147 | 59778k| 495.6 |8299M| 4.068206e+01 | 7.260865e+01 |  78.48%
 120700 | 57177 | 59819k| 495.5 |8303M| 4.069132e+01 | 7.260865e+01 |  78.44%
 120800 | 57221 | 59855k| 495.4 |8309M| 4.069990e+01 | 7.260865e+01 |  78.40%
 120900 | 57271 | 59896k| 495.4 |8315M| 4.070122e+01 | 7.260865e+01 |  78.39%
 121000 | 57305 | 59943k| 495.3 |8320M| 4.070186e+01 | 7.260865e+01 |  78.39%
 121100 | 57361 | 59982k| 495.2 |8325M| 4.070348e+01 | 7.260865e+01 |  78.38%
 121200 | 57401 | 60016k| 495.1 |8330M| 4.070595e+01 | 7.260865e+01 |  78.37%
 121300 | 57447 | 60061k| 495.1 |8336M| 4.070739e+01 | 7.260865e+01 |  78.37%
 121400 | 57487 | 60092k| 494.9 |8341M| 4.071284e+01 | 7.260865e+01 |  78.34%
 121500 | 57531 | 60137k| 494.9 |8346M| 4.071530e+01 | 7.260865e+01 |  78.33%
 121600 | 57571 | 60170k| 494.7 |8350M| 4.071846e+01 | 7.260865e+01 |  78.32%
 121700 | 57621 | 60213k| 494.7 |8356M| 4.072560e+01 | 7.260865e+01 |  78.29%
 121800 | 57669 | 60255k| 494.6 |8361M| 4.072919e+01 | 7.260865e+01 |  78.27%
 121900 | 57721 | 60295k| 494.6 |8367M| 4.073470e+01 | 7.260865e+01 |  78.25%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 122000 | 57769 | 60335k| 494.5 |8373M| 4.073522e+01 | 7.260865e+01 |  78.25%
 122100 | 57821 | 60370k| 494.4 |8378M| 4.073924e+01 | 7.260865e+01 |  78.23%
 122200 | 57853 | 60403k| 494.2 |8382M| 4.074004e+01 | 7.260865e+01 |  78.22%
 122300 | 57907 | 60440k| 494.1 |8388M| 4.074427e+01 | 7.260865e+01 |  78.21%
 122400 | 57949 | 60478k| 494.0 |8394M| 4.075318e+01 | 7.260865e+01 |  78.17%
 122500 | 57995 | 60512k| 493.9 |8399M| 4.075318e+01 | 7.260865e+01 |  78.17%
 122600 | 58037 | 60560k| 493.9 |8406M| 4.075336e+01 | 7.260865e+01 |  78.17%
 122700 | 58091 | 60610k| 493.9 |8414M| 4.076252e+01 | 7.260865e+01 |  78.13%
 122800 | 58125 | 60650k| 493.8 |8419M| 4.077111e+01 | 7.260865e+01 |  78.09%
 122900 | 58189 | 60687k| 493.7 |8425M| 4.077435e+01 | 7.260865e+01 |  78.07%
 123000 | 58243 | 60719k| 493.6 |8430M| 4.078426e+01 | 7.260865e+01 |  78.03%
 123100 | 58299 | 60765k| 493.6 |8437M| 4.078662e+01 | 7.260865e+01 |  78.02%
 123200 | 58339 | 60802k| 493.5 |8442M| 4.079194e+01 | 7.260865e+01 |  78.00%
 123300 | 58389 | 60839k| 493.4 |8449M| 4.079369e+01 | 7.260865e+01 |  77.99%
 123400 | 58439 | 60874k| 493.2 |8454M| 4.079893e+01 | 7.260865e+01 |  77.97%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 123500 | 58493 | 60909k| 493.1 |8460M| 4.080020e+01 | 7.260865e+01 |  77.96%
 123600 | 58521 | 60950k| 493.1 |8464M| 4.080868e+01 | 7.260865e+01 |  77.92%
 123700 | 58547 | 60983k| 492.9 |8469M| 4.081490e+01 | 7.260865e+01 |  77.90%
 123800 | 58593 | 61016k| 492.8 |8473M| 4.081967e+01 | 7.260865e+01 |  77.88%
 123900 | 58651 | 61058k| 492.7 |8480M| 4.082389e+01 | 7.260865e+01 |  77.86%
 124000 | 58689 | 61092k| 492.6 |8484M| 4.082482e+01 | 7.260865e+01 |  77.85%
 124100 | 58729 | 61139k| 492.6 |8490M| 4.082606e+01 | 7.260865e+01 |  77.85%
 124200 | 58765 | 61177k| 492.5 |8496M| 4.082606e+01 | 7.260865e+01 |  77.85%
 124300 | 58821 | 61215k| 492.4 |8501M| 4.082944e+01 | 7.260865e+01 |  77.83%
 124400 | 58879 | 61267k| 492.4 |8507M| 4.082944e+01 | 7.260865e+01 |  77.83%
 124500 | 58917 | 61298k| 492.3 |8512M| 4.082944e+01 | 7.260865e+01 |  77.83%
 124600 | 58969 | 61337k| 492.2 |8518M| 4.083018e+01 | 7.260865e+01 |  77.83%
 124700 | 59017 | 61378k| 492.1 |8524M| 4.083018e+01 | 7.260865e+01 |  77.83%
 124800 | 59077 | 61419k| 492.1 |8529M| 4.083313e+01 | 7.260865e+01 |  77.82%
 124900 | 59131 | 61456k| 492.0 |8534M| 4.084089e+01 | 7.260865e+01 |  77.78%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 125000 | 59189 | 61491k| 491.9 |8539M| 4.084089e+01 | 7.260865e+01 |  77.78%
 125100 | 59237 | 61518k| 491.7 |8544M| 4.084121e+01 | 7.260865e+01 |  77.78%
 125200 | 59291 | 61556k| 491.6 |8550M| 4.084668e+01 | 7.260865e+01 |  77.76%
 125300 | 59343 | 61603k| 491.6 |8556M| 4.084805e+01 | 7.260865e+01 |  77.75%
 125400 | 59397 | 61648k| 491.5 |8561M| 4.085070e+01 | 7.260865e+01 |  77.74%
 125500 | 59433 | 61684k| 491.4 |8566M| 4.085434e+01 | 7.260865e+01 |  77.73%
 125600 | 59477 | 61726k| 491.4 |8571M| 4.085695e+01 | 7.260865e+01 |  77.71%
 125700 | 59515 | 61763k| 491.3 |8576M| 4.086613e+01 | 7.260865e+01 |  77.67%
 125800 | 59569 | 61809k| 491.3 |8582M| 4.087020e+01 | 7.260865e+01 |  77.66%
 125900 | 59611 | 61849k| 491.2 |8587M| 4.087280e+01 | 7.260865e+01 |  77.65%
 126000 | 59659 | 61885k| 491.1 |8593M| 4.088848e+01 | 7.260865e+01 |  77.58%
 126100 | 59703 | 61928k| 491.0 |8599M| 4.088995e+01 | 7.260865e+01 |  77.57%
 126200 | 59735 | 61966k| 491.0 |8604M| 4.088995e+01 | 7.260865e+01 |  77.57%
 126300 | 59787 | 62003k| 490.9 |8610M| 4.089083e+01 | 7.260865e+01 |  77.57%
 126400 | 59829 | 62044k| 490.8 |8615M| 4.089120e+01 | 7.260865e+01 |  77.57%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 126500 | 59897 | 62088k| 490.7 |8622M| 4.089795e+01 | 7.260865e+01 |  77.54%
 126600 | 59915 | 62120k| 490.6 |8626M| 4.090307e+01 | 7.260865e+01 |  77.51%
 126700 | 59943 | 62161k| 490.5 |8630M| 4.090307e+01 | 7.260865e+01 |  77.51%
 126800 | 60001 | 62197k| 490.4 |8636M| 4.090866e+01 | 7.260865e+01 |  77.49%
 126900 | 60027 | 62236k| 490.4 |8640M| 4.091489e+01 | 7.260865e+01 |  77.46%
 127000 | 60071 | 62271k| 490.3 |8645M| 4.091692e+01 | 7.260865e+01 |  77.45%
 127100 | 60097 | 62313k| 490.2 |8649M| 4.093193e+01 | 7.260865e+01 |  77.39%
 127200 | 60135 | 62351k| 490.1 |8654M| 4.093916e+01 | 7.260865e+01 |  77.36%
 127300 | 60189 | 62393k| 490.1 |8660M| 4.093984e+01 | 7.260865e+01 |  77.35%
 127400 | 60239 | 62431k| 490.0 |8665M| 4.094820e+01 | 7.260865e+01 |  77.32%
 127500 | 60285 | 62467k| 489.9 |8670M| 4.095752e+01 | 7.260865e+01 |  77.28%
 127600 | 60345 | 62509k| 489.8 |8677M| 4.095830e+01 | 7.260865e+01 |  77.27%
 127700 | 60401 | 62545k| 489.7 |8683M| 4.096305e+01 | 7.260865e+01 |  77.25%
 127800 | 60447 | 62580k| 489.6 |8688M| 4.097157e+01 | 7.260865e+01 |  77.22%
 127900 | 60497 | 62617k| 489.5 |8693M| 4.097355e+01 | 7.260865e+01 |  77.21%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 128000 | 60547 | 62652k| 489.4 |8698M| 4.097592e+01 | 7.260865e+01 |  77.20%
 128100 | 60577 | 62688k| 489.3 |8703M| 4.098111e+01 | 7.260865e+01 |  77.18%
 128200 | 60629 | 62722k| 489.2 |8709M| 4.099260e+01 | 7.260865e+01 |  77.13%
 128300 | 60675 | 62769k| 489.2 |8713M| 4.100605e+01 | 7.260865e+01 |  77.07%
 128400 | 60709 | 62797k| 489.0 |8717M| 4.100783e+01 | 7.260865e+01 |  77.06%
 128500 | 60767 | 62845k| 489.0 |8722M| 4.101024e+01 | 7.260865e+01 |  77.05%
 128600 | 60813 | 62887k| 488.9 |8728M| 4.101129e+01 | 7.260865e+01 |  77.05%
 128700 | 60853 | 62926k| 488.9 |8732M| 4.101129e+01 | 7.260865e+01 |  77.05%
 128800 | 60907 | 62968k| 488.8 |8738M| 4.101185e+01 | 7.260865e+01 |  77.04%
 128900 | 60963 | 63011k| 488.8 |8745M| 4.101565e+01 | 7.260865e+01 |  77.03%
 129000 | 61015 | 63054k| 488.7 |8750M| 4.102304e+01 | 7.260865e+01 |  76.99%
 129100 | 61055 | 63090k| 488.6 |8755M| 4.102322e+01 | 7.260865e+01 |  76.99%
 129200 | 61091 | 63129k| 488.6 |8760M| 4.103466e+01 | 7.260865e+01 |  76.94%
 129300 | 61141 | 63162k| 488.4 |8764M| 4.103738e+01 | 7.260865e+01 |  76.93%
 129400 | 61171 | 63193k| 488.3 |8767M| 4.104036e+01 | 7.260865e+01 |  76.92%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 129500 | 61225 | 63240k| 488.3 |8774M| 4.104819e+01 | 7.260865e+01 |  76.89%
 129600 | 61261 | 63278k| 488.2 |8777M| 4.104853e+01 | 7.260865e+01 |  76.88%
 129700 | 61299 | 63315k| 488.1 |8783M| 4.105031e+01 | 7.260865e+01 |  76.88%
 129800 | 61333 | 63353k| 488.0 |8787M| 4.105373e+01 | 7.260865e+01 |  76.86%
 129900 | 61371 | 63388k| 487.9 |8791M| 4.106097e+01 | 7.260865e+01 |  76.83%
 130000 | 61403 | 63430k| 487.9 |8796M| 4.107312e+01 | 7.260865e+01 |  76.78%
 130100 | 61453 | 63473k| 487.8 |8801M| 4.107399e+01 | 7.260865e+01 |  76.78%
 130200 | 61501 | 63510k| 487.7 |8807M| 4.107548e+01 | 7.260865e+01 |  76.77%
 130300 | 61537 | 63548k| 487.6 |8812M| 4.108044e+01 | 7.260865e+01 |  76.75%
 130400 | 61581 | 63585k| 487.6 |8817M| 4.108044e+01 | 7.260865e+01 |  76.75%
 130500 | 61629 | 63627k| 487.5 |8823M| 4.108689e+01 | 7.260865e+01 |  76.72%
 130600 | 61683 | 63662k| 487.4 |8828M| 4.109456e+01 | 7.260865e+01 |  76.69%
 130700 | 61739 | 63701k| 487.3 |8833M| 4.109456e+01 | 7.260865e+01 |  76.69%
 130800 | 61783 | 63735k| 487.2 |8838M| 4.109456e+01 | 7.260865e+01 |  76.69%
 130900 | 61821 | 63778k| 487.2 |8842M| 4.109787e+01 | 7.260865e+01 |  76.67%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 131000 | 61877 | 63823k| 487.1 |8848M| 4.111087e+01 | 7.260865e+01 |  76.62%
 131100 | 61929 | 63860k| 487.0 |8853M| 4.111087e+01 | 7.260865e+01 |  76.62%
 131200 | 61961 | 63893k| 486.9 |8858M| 4.111821e+01 | 7.260865e+01 |  76.59%
 131300 | 62013 | 63942k| 486.9 |8863M| 4.112533e+01 | 7.260865e+01 |  76.55%
 131400 | 62069 | 63977k| 486.8 |8868M| 4.112533e+01 | 7.260865e+01 |  76.55%
 131500 | 62113 | 64011k| 486.7 |8874M| 4.112533e+01 | 7.260865e+01 |  76.55%
 131600 | 62153 | 64050k| 486.6 |8878M| 4.112533e+01 | 7.260865e+01 |  76.55%
 131700 | 62201 | 64087k| 486.6 |8884M| 4.113934e+01 | 7.260865e+01 |  76.49%
 131800 | 62245 | 64126k| 486.5 |8889M| 4.114310e+01 | 7.260865e+01 |  76.48%
 131900 | 62293 | 64165k| 486.4 |8894M| 4.114731e+01 | 7.260865e+01 |  76.46%
 132000 | 62339 | 64200k| 486.3 |8899M| 4.114946e+01 | 7.260865e+01 |  76.45%
 132100 | 62365 | 64238k| 486.2 |8903M| 4.115275e+01 | 7.260865e+01 |  76.44%
 132200 | 62413 | 64275k| 486.1 |8909M| 4.115418e+01 | 7.260865e+01 |  76.43%
 132300 | 62457 | 64318k| 486.1 |8913M| 4.116663e+01 | 7.260865e+01 |  76.38%
 132400 | 62505 | 64353k| 486.0 |8918M| 4.116844e+01 | 7.260865e+01 |  76.37%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 132500 | 62551 | 64389k| 485.9 |8923M| 4.117379e+01 | 7.260865e+01 |  76.35%
 132600 | 62591 | 64419k| 485.8 |8928M| 4.117560e+01 | 7.260865e+01 |  76.34%
 132700 | 62651 | 64456k| 485.7 |8934M| 4.117560e+01 | 7.260865e+01 |  76.34%
 132800 | 62671 | 64497k| 485.6 |8937M| 4.118090e+01 | 7.260865e+01 |  76.32%
 132900 | 62709 | 64529k| 485.5 |8941M| 4.118207e+01 | 7.260865e+01 |  76.31%
 133000 | 62757 | 64571k| 485.4 |8947M| 4.118207e+01 | 7.260865e+01 |  76.31%
 133100 | 62795 | 64619k| 485.4 |8952M| 4.118207e+01 | 7.260865e+01 |  76.31%
