WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:55
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:66
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:133
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:133
presolving:
(round 1, fast)       40 del vars, 40 del conss, 0 add conss, 656 chg bounds, 0 chg sides, 0 chg coeffs, 10 upgd conss, 0 impls, 0 clqs
(round 2, fast)       60 del vars, 60 del conss, 0 add conss, 962 chg bounds, 0 chg sides, 0 chg coeffs, 10 upgd conss, 0 impls, 0 clqs
(round 3, fast)       60 del vars, 60 del conss, 0 add conss, 996 chg bounds, 0 chg sides, 0 chg coeffs, 10 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 60 deleted vars, 60 deleted constraints, 0 added constraints, 996 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 743 variables (0 bin, 0 int, 0 impl, 743 cont) and 740 constraints
    170 constraints of type <linear>
    570 constraints of type <quadratic>
Presolving Time: 0.00

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 677000 |147565 |134021k| 198.0 |9092M| 1.255072e+02 | 1.285788e+02 |   2.45%
 677100 |147571 |134051k| 198.0 |9093M| 1.255072e+02 | 1.285788e+02 |   2.45%
 677200 |147559 |134073k| 198.0 |9094M| 1.255073e+02 | 1.285788e+02 |   2.45%
 677300 |147585 |134096k| 198.0 |9096M| 1.255074e+02 | 1.285788e+02 |   2.45%
 677400 |147579 |134108k| 198.0 |9097M| 1.255076e+02 | 1.285788e+02 |   2.45%
 677500 |147577 |134132k| 198.0 |9098M| 1.255076e+02 | 1.285788e+02 |   2.45%
 677600 |147595 |134154k| 198.0 |9099M| 1.255077e+02 | 1.285788e+02 |   2.45%
 677700 |147607 |134174k| 198.0 |9101M| 1.255083e+02 | 1.285788e+02 |   2.45%
 677800 |147605 |134189k| 198.0 |9101M| 1.255084e+02 | 1.285788e+02 |   2.45%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 677900 |147591 |134210k| 198.0 |9101M| 1.255086e+02 | 1.285788e+02 |   2.45%
 678000 |147601 |134234k| 198.0 |9103M| 1.255086e+02 | 1.285788e+02 |   2.45%
 678100 |147599 |134256k| 198.0 |9104M| 1.255087e+02 | 1.285788e+02 |   2.45%
 678200 |147609 |134284k| 198.0 |9106M| 1.255087e+02 | 1.285788e+02 |   2.45%
 678300 |147633 |134308k| 198.0 |9107M| 1.255087e+02 | 1.285788e+02 |   2.45%
 678400 |147623 |134328k| 198.0 |9108M| 1.255087e+02 | 1.285788e+02 |   2.45%
 678500 |147625 |134354k| 198.0 |9109M| 1.255087e+02 | 1.285788e+02 |   2.45%
 678600 |147649 |134377k| 198.0 |9111M| 1.255087e+02 | 1.285788e+02 |   2.45%
 678700 |147659 |134396k| 198.0 |9112M| 1.255088e+02 | 1.285788e+02 |   2.45%
 678800 |147651 |134414k| 198.0 |9112M| 1.255088e+02 | 1.285788e+02 |   2.45%
 678900 |147657 |134435k| 198.0 |9113M| 1.255088e+02 | 1.285788e+02 |   2.45%
 679000 |147679 |134463k| 198.0 |9114M| 1.255088e+02 | 1.285788e+02 |   2.45%
 679100 |147685 |134483k| 198.0 |9115M| 1.255088e+02 | 1.285788e+02 |   2.45%
 679200 |147697 |134506k| 198.0 |9116M| 1.255088e+02 | 1.285788e+02 |   2.45%
 679300 |147699 |134530k| 198.0 |9117M| 1.255089e+02 | 1.285788e+02 |   2.45%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 679400 |147713 |134560k| 198.1 |9119M| 1.255089e+02 | 1.285788e+02 |   2.45%
 679500 |147711 |134579k| 198.0 |9121M| 1.255089e+02 | 1.285788e+02 |   2.45%
 679600 |147705 |134594k| 198.0 |9121M| 1.255090e+02 | 1.285788e+02 |   2.45%
 679700 |147721 |134615k| 198.0 |9122M| 1.255090e+02 | 1.285788e+02 |   2.45%
 679800 |147713 |134637k| 198.0 |9122M| 1.255091e+02 | 1.285788e+02 |   2.45%
 679900 |147729 |134662k| 198.1 |9124M| 1.255091e+02 | 1.285788e+02 |   2.45%
 680000 |147727 |134684k| 198.1 |9124M| 1.255094e+02 | 1.285788e+02 |   2.45%
 680100 |147739 |134703k| 198.1 |9125M| 1.255094e+02 | 1.285788e+02 |   2.45%
 680200 |147741 |134728k| 198.1 |9127M| 1.255094e+02 | 1.285788e+02 |   2.45%
 680300 |147739 |134744k| 198.1 |9127M| 1.255094e+02 | 1.285788e+02 |   2.45%
 680400 |147733 |134763k| 198.1 |9128M| 1.255095e+02 | 1.285788e+02 |   2.45%
 680500 |147751 |134790k| 198.1 |9131M| 1.255096e+02 | 1.285788e+02 |   2.45%
 680600 |147805 |134834k| 198.1 |9134M| 1.255096e+02 | 1.285788e+02 |   2.45%
 680700 |147793 |134850k| 198.1 |9135M| 1.255097e+02 | 1.285788e+02 |   2.45%
 680800 |147817 |134876k| 198.1 |9136M| 1.255098e+02 | 1.285788e+02 |   2.45%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 680900 |147805 |134894k| 198.1 |9136M| 1.255101e+02 | 1.285788e+02 |   2.44%
 681000 |147799 |134914k| 198.1 |9137M| 1.255101e+02 | 1.285788e+02 |   2.44%
 681100 |147815 |134944k| 198.1 |9139M| 1.255103e+02 | 1.285788e+02 |   2.44%
 681200 |147817 |134963k| 198.1 |9140M| 1.255109e+02 | 1.285788e+02 |   2.44%
 681300 |147841 |135002k| 198.1 |9143M| 1.255113e+02 | 1.285788e+02 |   2.44%
 681400 |147869 |135039k| 198.2 |9147M| 1.255114e+02 | 1.285788e+02 |   2.44%
 681500 |147891 |135073k| 198.2 |9149M| 1.255114e+02 | 1.285788e+02 |   2.44%
 681600 |147905 |135098k| 198.2 |9151M| 1.255115e+02 | 1.285788e+02 |   2.44%
 681700 |147913 |135120k| 198.2 |9152M| 1.255117e+02 | 1.285788e+02 |   2.44%
 681800 |147927 |135147k| 198.2 |9154M| 1.255117e+02 | 1.285788e+02 |   2.44%
 681900 |147931 |135173k| 198.2 |9155M| 1.255118e+02 | 1.285788e+02 |   2.44%
 682000 |147951 |135193k| 198.2 |9156M| 1.255121e+02 | 1.285788e+02 |   2.44%
 682100 |147927 |135204k| 198.2 |9155M| 1.255121e+02 | 1.285788e+02 |   2.44%
 682200 |147923 |135227k| 198.2 |9156M| 1.255121e+02 | 1.285788e+02 |   2.44%
 682300 |147911 |135251k| 198.2 |9156M| 1.255121e+02 | 1.285788e+02 |   2.44%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 682400 |147913 |135275k| 198.2 |9157M| 1.255121e+02 | 1.285788e+02 |   2.44%
 682500 |147901 |135294k| 198.2 |9157M| 1.255121e+02 | 1.285788e+02 |   2.44%
 682600 |147895 |135314k| 198.2 |9158M| 1.255122e+02 | 1.285788e+02 |   2.44%
 682700 |147915 |135350k| 198.2 |9160M| 1.255123e+02 | 1.285788e+02 |   2.44%
 682800 |147949 |135372k| 198.3 |9162M| 1.255123e+02 | 1.285788e+02 |   2.44%
 682900 |147973 |135401k| 198.3 |9164M| 1.255123e+02 | 1.285788e+02 |   2.44%
 683000 |147973 |135421k| 198.3 |9165M| 1.255126e+02 | 1.285788e+02 |   2.44%
 683100 |147981 |135445k| 198.3 |9167M| 1.255126e+02 | 1.285788e+02 |   2.44%
 683200 |147967 |135464k| 198.3 |9167M| 1.255126e+02 | 1.285788e+02 |   2.44%
 683300 |147965 |135482k| 198.3 |9168M| 1.255128e+02 | 1.285788e+02 |   2.44%
 683400 |147965 |135505k| 198.3 |9168M| 1.255131e+02 | 1.285788e+02 |   2.44%
 683500 |147965 |135531k| 198.3 |9169M| 1.255133e+02 | 1.285788e+02 |   2.44%
 683600 |147943 |135546k| 198.3 |9169M| 1.255134e+02 | 1.285788e+02 |   2.44%
 683700 |147961 |135575k| 198.3 |9171M| 1.255134e+02 | 1.285788e+02 |   2.44%
 683800 |147973 |135595k| 198.3 |9172M| 1.255134e+02 | 1.285788e+02 |   2.44%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 683900 |147967 |135616k| 198.3 |9172M| 1.255136e+02 | 1.285788e+02 |   2.44%
 684000 |147987 |135649k| 198.3 |9175M| 1.255136e+02 | 1.285788e+02 |   2.44%
 684100 |147985 |135670k| 198.3 |9175M| 1.255138e+02 | 1.285788e+02 |   2.44%
 684200 |148003 |135694k| 198.3 |9176M| 1.255139e+02 | 1.285788e+02 |   2.44%
 684300 |148001 |135710k| 198.3 |9177M| 1.255140e+02 | 1.285788e+02 |   2.44%
 684400 |148003 |135726k| 198.3 |9178M| 1.255140e+02 | 1.285788e+02 |   2.44%
 684500 |148005 |135741k| 198.3 |9178M| 1.255140e+02 | 1.285788e+02 |   2.44%
 684600 |148005 |135760k| 198.3 |9180M| 1.255141e+02 | 1.285788e+02 |   2.44%
 684700 |148013 |135793k| 198.3 |9181M| 1.255142e+02 | 1.285788e+02 |   2.44%
 684800 |148021 |135824k| 198.3 |9183M| 1.255143e+02 | 1.285788e+02 |   2.44%
 684900 |148027 |135851k| 198.3 |9184M| 1.255143e+02 | 1.285788e+02 |   2.44%
 685000 |148045 |135873k| 198.3 |9186M| 1.255145e+02 | 1.285788e+02 |   2.44%
 685100 |148059 |135895k| 198.4 |9187M| 1.255149e+02 | 1.285788e+02 |   2.44%
 685200 |148073 |135924k| 198.4 |9188M| 1.255149e+02 | 1.285788e+02 |   2.44%
 685300 |148061 |135940k| 198.4 |9189M| 1.255150e+02 | 1.285788e+02 |   2.44%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 685400 |148057 |135962k| 198.4 |9189M| 1.255151e+02 | 1.285788e+02 |   2.44%
 685500 |148075 |135994k| 198.4 |9191M| 1.255151e+02 | 1.285788e+02 |   2.44%
 685600 |148105 |136029k| 198.4 |9193M| 1.255151e+02 | 1.285788e+02 |   2.44%
 685700 |148139 |136058k| 198.4 |9195M| 1.255157e+02 | 1.285788e+02 |   2.44%
 685800 |148149 |136080k| 198.4 |9197M| 1.255159e+02 | 1.285788e+02 |   2.44%
 685900 |148153 |136099k| 198.4 |9198M| 1.255159e+02 | 1.285788e+02 |   2.44%
 686000 |148163 |136125k| 198.4 |9199M| 1.255159e+02 | 1.285788e+02 |   2.44%
 686100 |148167 |136147k| 198.4 |9200M| 1.255161e+02 | 1.285788e+02 |   2.44%
 686200 |148183 |136176k| 198.4 |9202M| 1.255161e+02 | 1.285788e+02 |   2.44%
 686300 |148189 |136206k| 198.5 |9204M| 1.255162e+02 | 1.285788e+02 |   2.44%
 686400 |148211 |136233k| 198.5 |9207M| 1.255162e+02 | 1.285788e+02 |   2.44%
 686500 |148229 |136258k| 198.5 |9208M| 1.255163e+02 | 1.285788e+02 |   2.44%
 686600 |148247 |136292k| 198.5 |9211M| 1.255163e+02 | 1.285788e+02 |   2.44%
 686700 |148231 |136310k| 198.5 |9211M| 1.255169e+02 | 1.285788e+02 |   2.44%
 686800 |148239 |136333k| 198.5 |9213M| 1.255171e+02 | 1.285788e+02 |   2.44%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 686900 |148259 |136369k| 198.5 |9215M| 1.255174e+02 | 1.285788e+02 |   2.44%
 687000 |148273 |136391k| 198.5 |9216M| 1.255174e+02 | 1.285788e+02 |   2.44%
 687100 |148289 |136425k| 198.5 |9219M| 1.255174e+02 | 1.285788e+02 |   2.44%
 687200 |148315 |136465k| 198.6 |9222M| 1.255174e+02 | 1.285788e+02 |   2.44%
 687300 |148317 |136485k| 198.6 |9223M| 1.255175e+02 | 1.285788e+02 |   2.44%
 687400 |148363 |136520k| 198.6 |9226M| 1.255176e+02 | 1.285788e+02 |   2.44%
 687500 |148365 |136537k| 198.6 |9227M| 1.255181e+02 | 1.285788e+02 |   2.44%
 687600 |148385 |136560k| 198.6 |9229M| 1.255183e+02 | 1.285788e+02 |   2.44%
 687700 |148389 |136580k| 198.6 |9230M| 1.255184e+02 | 1.285788e+02 |   2.44%
 687800 |148407 |136610k| 198.6 |9231M| 1.255186e+02 | 1.285788e+02 |   2.44%
 687900 |148415 |136639k| 198.6 |9232M| 1.255186e+02 | 1.285788e+02 |   2.44%
 688000 |148421 |136661k| 198.6 |9233M| 1.255189e+02 | 1.285788e+02 |   2.44%
 688100 |148439 |136683k| 198.6 |9234M| 1.255193e+02 | 1.285788e+02 |   2.44%
 688200 |148461 |136713k| 198.6 |9237M| 1.255196e+02 | 1.285788e+02 |   2.44%
 688300 |148471 |136742k| 198.7 |9238M| 1.255196e+02 | 1.285788e+02 |   2.44%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 688400 |148457 |136763k| 198.7 |9239M| 1.255201e+02 | 1.285788e+02 |   2.44%
 688500 |148477 |136792k| 198.7 |9240M| 1.255201e+02 | 1.285788e+02 |   2.44%
 688600 |148483 |136819k| 198.7 |9241M| 1.255201e+02 | 1.285788e+02 |   2.44%
 688700 |148477 |136842k| 198.7 |9241M| 1.255201e+02 | 1.285788e+02 |   2.44%
 688800 |148469 |136861k| 198.7 |9241M| 1.255202e+02 | 1.285788e+02 |   2.44%
 688900 |148471 |136883k| 198.7 |9242M| 1.255202e+02 | 1.285788e+02 |   2.44%
 689000 |148487 |136907k| 198.7 |9244M| 1.255206e+02 | 1.285788e+02 |   2.44%
 689100 |148493 |136943k| 198.7 |9246M| 1.255209e+02 | 1.285788e+02 |   2.44%
 689200 |148513 |136979k| 198.7 |9248M| 1.255212e+02 | 1.285788e+02 |   2.44%
 689300 |148519 |137006k| 198.8 |9250M| 1.255213e+02 | 1.285788e+02 |   2.44%
 689400 |148517 |137027k| 198.8 |9250M| 1.255213e+02 | 1.285788e+02 |   2.44%
 689500 |148517 |137045k| 198.8 |9250M| 1.255213e+02 | 1.285788e+02 |   2.44%
 689600 |148519 |137069k| 198.8 |9252M| 1.255213e+02 | 1.285788e+02 |   2.44%
 689700 |148521 |137085k| 198.8 |9253M| 1.255213e+02 | 1.285788e+02 |   2.44%
 689800 |148523 |137114k| 198.8 |9254M| 1.255214e+02 | 1.285788e+02 |   2.44%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 689900 |148519 |137128k| 198.8 |9254M| 1.255215e+02 | 1.285788e+02 |   2.44%
 690000 |148535 |137144k| 198.8 |9255M| 1.255217e+02 | 1.285788e+02 |   2.44%
 690100 |148525 |137169k| 198.8 |9255M| 1.255222e+02 | 1.285788e+02 |   2.44%
 690200 |148527 |137190k| 198.8 |9256M| 1.255222e+02 | 1.285788e+02 |   2.44%
 690300 |148527 |137217k| 198.8 |9257M| 1.255224e+02 | 1.285788e+02 |   2.43%
 690400 |148539 |137241k| 198.8 |9259M| 1.255227e+02 | 1.285788e+02 |   2.43%
 690500 |148569 |137271k| 198.8 |9261M| 1.255227e+02 | 1.285788e+02 |   2.43%
 690600 |148575 |137291k| 198.8 |9262M| 1.255230e+02 | 1.285788e+02 |   2.43%
 690700 |148593 |137316k| 198.8 |9263M| 1.255230e+02 | 1.285788e+02 |   2.43%
 690800 |148597 |137335k| 198.8 |9264M| 1.255231e+02 | 1.285788e+02 |   2.43%
 690900 |148599 |137355k| 198.8 |9264M| 1.255233e+02 | 1.285788e+02 |   2.43%
 691000 |148603 |137376k| 198.8 |9266M| 1.255235e+02 | 1.285788e+02 |   2.43%
 691100 |148613 |137405k| 198.8 |9267M| 1.255236e+02 | 1.285788e+02 |   2.43%
 691200 |148615 |137425k| 198.8 |9268M| 1.255238e+02 | 1.285788e+02 |   2.43%
 691300 |148593 |137440k| 198.8 |9267M| 1.255238e+02 | 1.285788e+02 |   2.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 691400 |148597 |137460k| 198.8 |9268M| 1.255240e+02 | 1.285788e+02 |   2.43%
 691500 |148607 |137486k| 198.8 |9269M| 1.255242e+02 | 1.285788e+02 |   2.43%
 691600 |148621 |137506k| 198.8 |9271M| 1.255242e+02 | 1.285788e+02 |   2.43%
 691700 |148621 |137526k| 198.8 |9271M| 1.255243e+02 | 1.285788e+02 |   2.43%
 691800 |148645 |137554k| 198.8 |9273M| 1.255243e+02 | 1.285788e+02 |   2.43%
 691900 |148657 |137577k| 198.8 |9274M| 1.255243e+02 | 1.285788e+02 |   2.43%
 692000 |148675 |137601k| 198.8 |9276M| 1.255245e+02 | 1.285788e+02 |   2.43%
 692100 |148685 |137627k| 198.8 |9277M| 1.255246e+02 | 1.285788e+02 |   2.43%
 692200 |148689 |137645k| 198.8 |9278M| 1.255246e+02 | 1.285788e+02 |   2.43%
 692300 |148691 |137664k| 198.8 |9278M| 1.255246e+02 | 1.285788e+02 |   2.43%
 692400 |148701 |137682k| 198.8 |9279M| 1.255248e+02 | 1.285788e+02 |   2.43%
 692500 |148703 |137705k| 198.8 |9280M| 1.255250e+02 | 1.285788e+02 |   2.43%
 692600 |148721 |137740k| 198.9 |9282M| 1.255254e+02 | 1.285788e+02 |   2.43%
 692700 |148733 |137766k| 198.9 |9284M| 1.255254e+02 | 1.285788e+02 |   2.43%
 692800 |148745 |137790k| 198.9 |9285M| 1.255256e+02 | 1.285788e+02 |   2.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 692900 |148751 |137813k| 198.9 |9287M| 1.255257e+02 | 1.285788e+02 |   2.43%
 693000 |148743 |137830k| 198.9 |9287M| 1.255259e+02 | 1.285788e+02 |   2.43%
 693100 |148729 |137845k| 198.9 |9287M| 1.255260e+02 | 1.285788e+02 |   2.43%
 693200 |148733 |137882k| 198.9 |9290M| 1.255260e+02 | 1.285788e+02 |   2.43%
 693300 |148743 |137901k| 198.9 |9291M| 1.255261e+02 | 1.285788e+02 |   2.43%
 693400 |148761 |137928k| 198.9 |9292M| 1.255263e+02 | 1.285788e+02 |   2.43%
 693500 |148763 |137947k| 198.9 |9293M| 1.255264e+02 | 1.285788e+02 |   2.43%
 693600 |148787 |137976k| 198.9 |9295M| 1.255264e+02 | 1.285788e+02 |   2.43%
 693700 |148785 |137997k| 198.9 |9296M| 1.255268e+02 | 1.285788e+02 |   2.43%
 693800 |148803 |138026k| 198.9 |9298M| 1.255268e+02 | 1.285788e+02 |   2.43%
 693900 |148801 |138051k| 198.9 |9299M| 1.255268e+02 | 1.285788e+02 |   2.43%
 694000 |148803 |138071k| 198.9 |9299M| 1.255269e+02 | 1.285788e+02 |   2.43%
 694100 |148791 |138094k| 198.9 |9300M| 1.255269e+02 | 1.285788e+02 |   2.43%
 694200 |148791 |138120k| 199.0 |9301M| 1.255269e+02 | 1.285788e+02 |   2.43%
 694300 |148787 |138142k| 199.0 |9302M| 1.255269e+02 | 1.285788e+02 |   2.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 694400 |148787 |138163k| 199.0 |9303M| 1.255270e+02 | 1.285788e+02 |   2.43%
 694500 |148811 |138187k| 199.0 |9305M| 1.255271e+02 | 1.285788e+02 |   2.43%
 694600 |148821 |138213k| 199.0 |9306M| 1.255275e+02 | 1.285788e+02 |   2.43%
 694700 |148817 |138232k| 199.0 |9307M| 1.255276e+02 | 1.285788e+02 |   2.43%
 694800 |148817 |138249k| 199.0 |9308M| 1.255276e+02 | 1.285788e+02 |   2.43%
 694900 |148807 |138269k| 199.0 |9309M| 1.255276e+02 | 1.285788e+02 |   2.43%
 695000 |148833 |138293k| 199.0 |9311M| 1.255277e+02 | 1.285788e+02 |   2.43%
 695100 |148875 |138325k| 199.0 |9313M| 1.255277e+02 | 1.285788e+02 |   2.43%
 695200 |148899 |138363k| 199.0 |9316M| 1.255277e+02 | 1.285788e+02 |   2.43%
 695300 |148893 |138381k| 199.0 |9317M| 1.255280e+02 | 1.285788e+02 |   2.43%
 695400 |148923 |138409k| 199.0 |9319M| 1.255282e+02 | 1.285788e+02 |   2.43%
 695500 |148927 |138433k| 199.0 |9320M| 1.255284e+02 | 1.285788e+02 |   2.43%
 695600 |148947 |138457k| 199.0 |9321M| 1.255285e+02 | 1.285788e+02 |   2.43%
 695700 |148951 |138474k| 199.0 |9322M| 1.255285e+02 | 1.285788e+02 |   2.43%
 695800 |148953 |138493k| 199.0 |9323M| 1.255286e+02 | 1.285788e+02 |   2.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 695900 |148957 |138506k| 199.0 |9324M| 1.255286e+02 | 1.285788e+02 |   2.43%
 696000 |148961 |138533k| 199.0 |9325M| 1.255287e+02 | 1.285788e+02 |   2.43%
 696100 |148983 |138552k| 199.0 |9326M| 1.255288e+02 | 1.285788e+02 |   2.43%
 696200 |149009 |138579k| 199.0 |9327M| 1.255289e+02 | 1.285788e+02 |   2.43%
 696300 |149033 |138610k| 199.1 |9329M| 1.255295e+02 | 1.285788e+02 |   2.43%
 696400 |149043 |138635k| 199.1 |9330M| 1.255295e+02 | 1.285788e+02 |   2.43%
 696500 |149045 |138659k| 199.1 |9331M| 1.255295e+02 | 1.285788e+02 |   2.43%
 696600 |149047 |138675k| 199.1 |9333M| 1.255295e+02 | 1.285788e+02 |   2.43%
 696700 |149073 |138706k| 199.1 |9335M| 1.255296e+02 | 1.285788e+02 |   2.43%
 696800 |149075 |138730k| 199.1 |9337M| 1.255296e+02 | 1.285788e+02 |   2.43%
 696900 |149091 |138765k| 199.1 |9339M| 1.255296e+02 | 1.285788e+02 |   2.43%
 697000 |149091 |138784k| 199.1 |9339M| 1.255298e+02 | 1.285788e+02 |   2.43%
 697100 |149099 |138808k| 199.1 |9340M| 1.255299e+02 | 1.285788e+02 |   2.43%
 697200 |149117 |138837k| 199.1 |9342M| 1.255299e+02 | 1.285788e+02 |   2.43%
 697300 |149135 |138862k| 199.1 |9344M| 1.255299e+02 | 1.285788e+02 |   2.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 697400 |149137 |138881k| 199.1 |9343M| 1.255299e+02 | 1.285788e+02 |   2.43%
 697500 |149151 |138905k| 199.1 |9345M| 1.255299e+02 | 1.285788e+02 |   2.43%
 697600 |149155 |138926k| 199.1 |9346M| 1.255300e+02 | 1.285788e+02 |   2.43%
 697700 |149171 |138952k| 199.2 |9347M| 1.255302e+02 | 1.285788e+02 |   2.43%
 697800 |149175 |138970k| 199.1 |9348M| 1.255303e+02 | 1.285788e+02 |   2.43%
 697900 |149173 |138993k| 199.2 |9348M| 1.255303e+02 | 1.285788e+02 |   2.43%
 698000 |149179 |139015k| 199.2 |9350M| 1.255303e+02 | 1.285788e+02 |   2.43%
 698100 |149197 |139043k| 199.2 |9352M| 1.255308e+02 | 1.285788e+02 |   2.43%
 698200 |149203 |139068k| 199.2 |9353M| 1.255310e+02 | 1.285788e+02 |   2.43%
 698300 |149219 |139092k| 199.2 |9355M| 1.255310e+02 | 1.285788e+02 |   2.43%
 698400 |149231 |139115k| 199.2 |9356M| 1.255310e+02 | 1.285788e+02 |   2.43%
 698500 |149227 |139146k| 199.2 |9356M| 1.255310e+02 | 1.285788e+02 |   2.43%
 698600 |149261 |139188k| 199.2 |9359M| 1.255310e+02 | 1.285788e+02 |   2.43%
 698700 |149289 |139219k| 199.2 |9361M| 1.255312e+02 | 1.285788e+02 |   2.43%
 698800 |149287 |139243k| 199.3 |9362M| 1.255313e+02 | 1.285788e+02 |   2.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 698900 |149311 |139266k| 199.3 |9364M| 1.255313e+02 | 1.285788e+02 |   2.43%
 699000 |149321 |139291k| 199.3 |9365M| 1.255313e+02 | 1.285788e+02 |   2.43%
 699100 |149345 |139323k| 199.3 |9367M| 1.255316e+02 | 1.285788e+02 |   2.43%
 699200 |149339 |139347k| 199.3 |9368M| 1.255316e+02 | 1.285788e+02 |   2.43%
 699300 |149347 |139380k| 199.3 |9369M| 1.255317e+02 | 1.285788e+02 |   2.43%
 699400 |149357 |139413k| 199.3 |9370M| 1.255317e+02 | 1.285788e+02 |   2.43%
 699500 |149405 |139433k| 199.3 |9371M| 1.255318e+02 | 1.285788e+02 |   2.43%
 699600 |149489 |139453k| 199.3 |9374M| 1.255319e+02 | 1.285788e+02 |   2.43%
 699700 |149573 |139478k| 199.3 |9376M| 1.255319e+02 | 1.285788e+02 |   2.43%
 699800 |149663 |139487k| 199.3 |9377M| 1.255319e+02 | 1.285788e+02 |   2.43%
 699900 |149743 |139520k| 199.3 |9380M| 1.255319e+02 | 1.285788e+02 |   2.43%
 700000 |149841 |139533k| 199.3 |9381M| 1.255319e+02 | 1.285788e+02 |   2.43%
 700100 |149927 |139557k| 199.3 |9383M| 1.255319e+02 | 1.285788e+02 |   2.43%
 700200 |150021 |139577k| 199.3 |9388M| 1.255319e+02 | 1.285788e+02 |   2.43%
 700300 |150119 |139586k| 199.3 |9390M| 1.255319e+02 | 1.285788e+02 |   2.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 700400 |150201 |139600k| 199.3 |9392M| 1.255320e+02 | 1.285788e+02 |   2.43%
 700500 |150275 |139627k| 199.3 |9394M| 1.255320e+02 | 1.285788e+02 |   2.43%
 700600 |150349 |139653k| 199.3 |9396M| 1.255321e+02 | 1.285788e+02 |   2.43%
 700700 |150431 |139681k| 199.3 |9398M| 1.255322e+02 | 1.285788e+02 |   2.43%
 700800 |150491 |139715k| 199.4 |9401M| 1.255322e+02 | 1.285788e+02 |   2.43%
 700900 |150555 |139754k| 199.4 |9403M| 1.255323e+02 | 1.285788e+02 |   2.43%
 701000 |150611 |139789k| 199.4 |9405M| 1.255325e+02 | 1.285788e+02 |   2.43%
 701100 |150677 |139838k| 199.4 |9409M| 1.255325e+02 | 1.285788e+02 |   2.43%
 701200 |150729 |139875k| 199.5 |9412M| 1.255325e+02 | 1.285788e+02 |   2.43%
 701300 |150779 |139924k| 199.5 |9415M| 1.255325e+02 | 1.285788e+02 |   2.43%
 701400 |150823 |139955k| 199.5 |9417M| 1.255325e+02 | 1.285788e+02 |   2.43%
 701500 |150853 |139983k| 199.5 |9420M| 1.255325e+02 | 1.285788e+02 |   2.43%
 701600 |150901 |140009k| 199.5 |9422M| 1.255326e+02 | 1.285788e+02 |   2.43%
 701700 |150927 |140042k| 199.6 |9424M| 1.255327e+02 | 1.285788e+02 |   2.43%
 701800 |150955 |140065k| 199.6 |9425M| 1.255327e+02 | 1.285788e+02 |   2.43%
