WARNING: using JuMP.getdual in module Main conflicts with an existing identifier.
  [nonlinear] <nonlin>: (((<_var22_> * <_var0_> * <_var32_>) - (<_var1_> * <_var3_>)) - 0.000000) == 0;
violation: left hand side is violated by 262.9263 (scaled: 262.9263)
all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 3385 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 2, fast)       0 del vars, 0 del conss, 0 add conss, 5088 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 3, fast)       0 del vars, 0 del conss, 9000 add conss, 5088 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 4, fast)       0 del vars, 0 del conss, 9000 add conss, 6996 chg bounds, 0 chg sides, 0 chg coeffs, 9001 upgd conss, 0 impls, 0 clqs
(round 5, fast)       0 del vars, 0 del conss, 9000 add conss, 15857 chg bounds, 0 chg sides, 0 chg coeffs, 9001 upgd conss, 0 impls, 0 clqs
(round 6, fast)       0 del vars, 0 del conss, 9000 add conss, 22415 chg bounds, 0 chg sides, 0 chg coeffs, 9001 upgd conss, 0 impls, 0 clqs
(round 7, fast)       0 del vars, 0 del conss, 9000 add conss, 22457 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 8, fast)       0 del vars, 0 del conss, 9000 add conss, 25853 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 9, fast)       0 del vars, 0 del conss, 9000 add conss, 26253 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 10, fast)       0 del vars, 0 del conss, 10000 add conss, 26253 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 11, fast)       0 del vars, 0 del conss, 10000 add conss, 26253 chg bounds, 0 chg sides, 0 chg coeffs, 10850 upgd conss, 0 impls, 0 clqs
presolving (12 rounds: 12 fast, 1 medium, 1 exhaustive):
 0 deleted vars, 0 deleted constraints, 10000 added constraints, 26260 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 13706 variables (0 bin, 0 int, 0 impl, 13706 cont) and 12001 constraints
    849 constraints of type <abspower>
   9152 constraints of type <quadratic>
   2000 constraints of type <nonlinear>
Presolving Time: 2.52

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12504k|     - | 313M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12504k|     - | 313M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12507k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12507k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12510k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12510k|     - | 313M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12513k|     - | 313M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12513k|     - | 313M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12516k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12516k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12519k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12519k|     - | 313M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12522k|     - | 313M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12522k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12524k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12524k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12527k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12527k|     - | 313M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12529k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12529k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12532k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12532k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12535k|     - | 314M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12535k|     - | 313M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12537k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12537k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12540k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12540k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12543k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12543k|     - | 313M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12545k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12545k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12548k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12548k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12550k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12550k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12553k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12553k|     - | 314M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12556k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12556k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12560k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12560k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12563k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12563k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12567k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12567k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12570k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12570k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12573k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12573k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12576k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12576k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12579k|     - | 315M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12579k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12582k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12582k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12585k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12585k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12589k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12590k|     - | 314M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12592k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12593k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12596k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12596k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12599k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12599k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12602k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12602k|     - | 315M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12605k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12605k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12609k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12609k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12612k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12612k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12615k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12615k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12618k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12618k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12620k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12620k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12624k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12624k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12626k|     - | 316M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12626k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12628k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12628k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12630k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12630k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12634k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12634k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12636k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12636k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12639k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12639k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12642k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12642k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12644k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12644k|     - | 315M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12647k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12647k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12650k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12650k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12653k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12653k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12656k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12656k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12659k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12659k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12662k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12662k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12665k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12665k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12668k|     - | 316M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12668k|     - | 315M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12671k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12671k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12674k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12674k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12677k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12677k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12680k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12680k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12683k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12683k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12687k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12688k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12690k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12690k|     - | 316M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12693k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12693k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12697k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12697k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12700k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12700k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12704k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12704k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12707k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12707k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12710k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12711k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12714k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12714k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12717k|     - | 317M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12718k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12721k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12721k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12724k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12724k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12728k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12728k|     - | 316M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12730k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12730k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12734k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12734k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12738k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12738k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12742k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12742k|     - | 317M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12746k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12746k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12750k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12750k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12755k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12755k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12759k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12759k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12764k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12764k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12767k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12767k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12772k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12772k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12776k|     - | 319M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12777k|     - | 317M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12780k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12780k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12785k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12785k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12789k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12790k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12793k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12794k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12798k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12798k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12803k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12803k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12806k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12806k|     - | 318M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12810k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12810k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12815k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12815k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12818k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12818k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12821k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12821k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12824k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12824k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12827k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12827k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12830k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12830k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12833k|     - | 319M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12834k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12836k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12836k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12839k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12839k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12842k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12842k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12845k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12845k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12847k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12847k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12849k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12849k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12852k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12852k|     - | 318M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12854k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12854k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12858k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12858k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12860k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12860k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12863k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12863k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12866k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12866k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12868k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12868k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12871k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12871k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12874k|     - | 319M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12874k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12877k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12877k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12880k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12880k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12882k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12882k|     - | 318M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12884k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12884k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12887k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12887k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12890k|     - | 319M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 12890k|     - | 319M|-4.043579e-04 |      --      |    Inf 
